F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-22 10:38:42.201,7012,80,2,12,False,8,car,0 days 00:00:00.020000,0 days 00:22:23.786000
2024-06-22 10:38:42.481,7090,81,2,11,False,8,car,0 days 00:00:00.300000,0 days 00:22:24.066000
2024-06-22 10:38:42.881,7382,84,2,21,False,8,car,0 days 00:00:00.700000,0 days 00:22:24.466000
2024-06-22 10:38:43.041,7679,85,2,23,False,8,car,0 days 00:00:00.860000,0 days 00:22:24.626000
2024-06-22 10:38:43.401,8028,89,2,26,False,8,car,0 days 00:00:01.220000,0 days 00:22:24.986000
2024-06-22 10:38:43.601,8236,91,2,28,False,8,car,0 days 00:00:01.420000,0 days 00:22:25.186000
2024-06-22 10:38:43.881,8604,97,2,29,False,8,car,0 days 00:00:01.700000,0 days 00:22:25.466000
2024-06-22 10:38:44.081,8704,100,2,35,False,8,car,0 days 00:00:01.900000,0 days 00:22:25.666000
2024-06-22 10:38:44.281,9302,103,2,40,False,8,car,0 days 00:00:02.100000,0 days 00:22:25.866000
2024-06-22 10:38:44.442,9609,105,2,43,False,8,car,0 days 00:00:02.261000,0 days 00:22:26.027000
2024-06-22 10:38:44.762,10135,111,2,46,False,8,car,0 days 00:00:02.581000,0 days 00:22:26.347000
2024-06-22 10:38:45.082,9152,117,2,46,False,8,car,0 days 00:00:02.901000,0 days 00:22:26.667000
2024-06-22 10:38:45.402,8783,124,3,45,False,8,car,0 days 00:00:03.221000,0 days 00:22:26.987000
2024-06-22 10:38:45.842,9241,131,3,42,False,8,car,0 days 00:00:03.661000,0 days 00:22:27.427000
2024-06-22 10:38:46.002,9718,133,3,41,False,8,car,0 days 00:00:03.821000,0 days 00:22:27.587000
2024-06-22 10:38:46.402,9954,137,3,44,False,8,car,0 days 00:00:04.221000,0 days 00:22:27.987000
2024-06-22 10:38:46.642,10231,141,3,45,False,8,car,0 days 00:00:04.461000,0 days 00:22:28.227000
2024-06-22 10:38:46.922,10432,144,3,44,False,8,car,0 days 00:00:04.741000,0 days 00:22:28.507000
2024-06-22 10:38:47.122,9763,145,3,44,False,8,car,0 days 00:00:04.941000,0 days 00:22:28.707000
2024-06-22 10:38:47.402,9058,147,4,41,False,8,car,0 days 00:00:05.221000,0 days 00:22:28.987000
2024-06-22 10:38:47.682,8525,151,4,41,False,8,car,0 days 00:00:05.501000,0 days 00:22:29.267000
2024-06-22 10:38:47.882,9653,152,4,39,False,8,car,0 days 00:00:05.701000,0 days 00:22:29.467000
2024-06-22 10:38:48.241,8803,154,4,40,False,8,car,0 days 00:00:06.060000,0 days 00:22:29.826000
2024-06-22 10:38:48.401,9657,155,4,44,False,8,car,0 days 00:00:06.220000,0 days 00:22:29.986000
2024-06-22 10:38:48.641,9185,156,4,48,False,8,car,0 days 00:00:06.460000,0 days 00:22:30.226000
2024-06-22 10:38:48.841,9364,158,4,51,False,8,car,0 days 00:00:06.660000,0 days 00:22:30.426000
2024-06-22 10:38:49.321,9827,164,4,63,False,8,car,0 days 00:00:07.140000,0 days 00:22:30.906000
2024-06-22 10:38:49.721,10542,174,4,70,False,8,car,0 days 00:00:07.540000,0 days 00:22:31.306000
2024-06-22 10:38:50.081,10993,181,4,80,False,8,car,0 days 00:00:07.900000,0 days 00:22:31.666000
2024-06-22 10:38:50.441,11427,192,4,100,False,8,car,0 days 00:00:08.260000,0 days 00:22:32.026000
2024-06-22 10:38:50.761,11349,196,4,100,False,8,car,0 days 00:00:08.580000,0 days 00:22:32.346000
2024-06-22 10:38:51.042,10261,198,5,100,False,8,car,0 days 00:00:08.861000,0 days 00:22:32.627000
2024-06-22 10:38:51.322,10033,202,5,29,False,8,car,0 days 00:00:09.141000,0 days 00:22:32.907000
2024-06-22 10:38:51.522,10324,199,5,0,False,8,car,0 days 00:00:09.341000,0 days 00:22:33.107000
2024-06-22 10:38:51.922,9730,192,5,0,False,8,car,0 days 00:00:09.741000,0 days 00:22:33.507000
2024-06-22 10:38:52.242,9469,189,5,0,False,8,car,0 days 00:00:10.061000,0 days 00:22:33.827000
2024-06-22 10:38:52.522,9199,188,5,0,False,8,car,0 days 00:00:10.341000,0 days 00:22:34.107000
2024-06-22 10:38:52.682,9148,181,5,0,False,8,car,0 days 00:00:10.501000,0 days 00:22:34.267000
2024-06-22 10:38:52.842,8965,178,5,0,True,8,car,0 days 00:00:10.661000,0 days 00:22:34.427000
2024-06-22 10:38:53.122,8632,172,5,0,True,8,car,0 days 00:00:10.941000,0 days 00:22:34.707000
2024-06-22 10:38:53.362,8218,168,5,0,True,8,car,0 days 00:00:11.181000,0 days 00:22:34.947000
2024-06-22 10:38:53.602,7738,164,5,0,True,8,car,0 days 00:00:11.421000,0 days 00:22:35.187000
2024-06-22 10:38:53.842,7008,146,5,0,True,8,car,0 days 00:00:11.661000,0 days 00:22:35.427000
2024-06-22 10:38:54.202,7393,128,4,0,True,8,car,0 days 00:00:12.021000,0 days 00:22:35.787000
2024-06-22 10:38:54.362,7636,121,4,0,True,8,car,0 days 00:00:12.181000,0 days 00:22:35.947000
2024-06-22 10:38:54.522,8242,119,4,0,True,8,car,0 days 00:00:12.341000,0 days 00:22:36.107000
2024-06-22 10:38:54.761,7824,113,3,0,True,8,car,0 days 00:00:12.580000,0 days 00:22:36.346000
2024-06-22 10:38:55.041,7637,110,3,0,False,8,car,0 days 00:00:12.860000,0 days 00:22:36.626000
2024-06-22 10:38:55.481,7385,105,3,3,False,8,car,0 days 00:00:13.300000,0 days 00:22:37.066000
2024-06-22 10:38:55.801,7243,103,3,9,False,8,car,0 days 00:00:13.620000,0 days 00:22:37.386000
2024-06-22 10:38:56.001,7243,101,3,11,False,8,car,0 days 00:00:13.820000,0 days 00:22:37.586000
2024-06-22 10:38:56.241,7339,101,3,14,False,8,car,0 days 00:00:14.060000,0 days 00:22:37.826000
2024-06-22 10:38:56.441,7387,101,3,18,False,8,car,0 days 00:00:14.260000,0 days 00:22:38.026000
2024-06-22 10:38:56.601,7405,101,3,23,False,8,car,0 days 00:00:14.420000,0 days 00:22:38.186000
2024-06-22 10:38:56.761,7510,102,3,25,False,8,car,0 days 00:00:14.580000,0 days 00:22:38.346000
