F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Circuit de Monaco
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-25 14:01:54.012,6041,51,1,7,False,8,car,0 days 00:00:00.108000,0 days 00:14:49.329000
2024-05-25 14:01:54.212,6156,54,1,10,False,8,car,0 days 00:00:00.308000,0 days 00:14:49.529000
2024-05-25 14:01:54.452,6711,56,1,10,False,8,car,0 days 00:00:00.548000,0 days 00:14:49.769000
2024-05-25 14:01:54.732,7114,60,1,16,False,8,car,0 days 00:00:00.828000,0 days 00:14:50.049000
2024-05-25 14:01:54.972,7467,63,1,17,False,8,car,0 days 00:00:01.068000,0 days 00:14:50.289000
2024-05-25 14:01:55.252,7806,68,1,21,False,8,car,0 days 00:00:01.348000,0 days 00:14:50.569000
2024-05-25 14:01:55.532,8202,69,1,25,False,8,car,0 days 00:00:01.628000,0 days 00:14:50.849000
2024-05-25 14:01:55.972,7484,77,1,18,False,8,car,0 days 00:00:02.068000,0 days 00:14:51.289000
2024-05-25 14:01:56.332,7243,82,2,24,False,8,car,0 days 00:00:02.428000,0 days 00:14:51.649000
2024-05-25 14:01:56.572,7586,87,2,24,False,8,car,0 days 00:00:02.668000,0 days 00:14:51.889000
2024-05-25 14:01:56.732,7683,88,2,25,False,8,car,0 days 00:00:02.828000,0 days 00:14:52.049000
2024-05-25 14:01:57.012,8026,92,2,26,False,8,car,0 days 00:00:03.108000,0 days 00:14:52.329000
2024-05-25 14:01:57.412,8435,97,2,28,False,8,car,0 days 00:00:03.508000,0 days 00:14:52.729000
2024-05-25 14:01:57.611,8072,98,2,28,False,8,car,0 days 00:00:03.707000,0 days 00:14:52.928000
2024-05-25 14:01:57.771,7289,101,2,25,False,8,car,0 days 00:00:03.867000,0 days 00:14:53.088000
2024-05-25 14:01:57.931,7314,101,3,8,False,8,car,0 days 00:00:04.027000,0 days 00:14:53.248000
2024-05-25 14:01:58.131,7081,100,3,0,True,8,car,0 days 00:00:04.227000,0 days 00:14:53.448000
2024-05-25 14:01:58.371,6849,96,3,0,True,8,car,0 days 00:00:04.467000,0 days 00:14:53.688000
2024-05-25 14:01:58.651,6904,92,3,0,True,8,car,0 days 00:00:04.747000,0 days 00:14:53.968000
2024-05-25 14:01:58.851,7691,89,2,0,True,8,car,0 days 00:00:04.947000,0 days 00:14:54.168000
2024-05-25 14:01:59.292,6880,80,2,0,True,8,car,0 days 00:00:05.388000,0 days 00:14:54.609000
2024-05-25 14:01:59.492,6619,77,2,0,True,8,car,0 days 00:00:05.588000,0 days 00:14:54.809000
2024-05-25 14:01:59.652,6479,75,2,0,True,8,car,0 days 00:00:05.748000,0 days 00:14:54.969000
2024-05-25 14:02:00.012,6024,70,2,0,True,8,car,0 days 00:00:06.108000,0 days 00:14:55.329000
2024-05-25 14:02:00.172,6005,69,2,0,True,8,car,0 days 00:00:06.268000,0 days 00:14:55.489000
2024-05-25 14:02:00.372,6009,68,2,4,False,8,car,0 days 00:00:06.468000,0 days 00:14:55.689000
2024-05-25 14:02:00.572,6158,70,2,9,False,8,car,0 days 00:00:06.668000,0 days 00:14:55.889000
2024-05-25 14:02:00.772,6292,72,2,11,False,8,car,0 days 00:00:06.868000,0 days 00:14:56.089000
2024-05-25 14:02:01.132,6499,75,2,13,False,8,car,0 days 00:00:07.228000,0 days 00:14:56.449000
2024-05-25 14:02:01.452,6563,77,2,13,False,8,car,0 days 00:00:07.548000,0 days 00:14:56.769000
2024-05-25 14:02:01.652,7064,77,2,0,True,8,car,0 days 00:00:07.748000,0 days 00:14:56.969000
2024-05-25 14:02:01.892,6486,75,2,0,True,8,car,0 days 00:00:07.988000,0 days 00:14:57.209000
2024-05-25 14:02:02.092,6234,72,2,0,True,8,car,0 days 00:00:08.188000,0 days 00:14:57.409000
2024-05-25 14:02:02.252,5854,71,2,0,True,8,car,0 days 00:00:08.348000,0 days 00:14:57.569000
2024-05-25 14:02:02.492,6123,68,2,0,False,8,car,0 days 00:00:08.588000,0 days 00:14:57.809000
2024-05-25 14:02:02.772,6249,68,2,9,False,8,car,0 days 00:00:08.868000,0 days 00:14:58.089000
2024-05-25 14:02:02.932,6228,70,2,14,False,8,car,0 days 00:00:09.028000,0 days 00:14:58.249000
