F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Circuit de Monaco
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-25 14:01:30.132,3473,22,1,0,False,8,car,0 days 00:00:00.038000,0 days 00:14:25.449000
2024-05-25 14:01:30.332,3628,21,1,0,False,8,car,0 days 00:00:00.238000,0 days 00:14:25.649000
2024-05-25 14:01:30.651,3590,21,1,0,False,8,car,0 days 00:00:00.557000,0 days 00:14:25.968000
2024-05-25 14:01:30.851,3585,21,1,0,False,8,car,0 days 00:00:00.757000,0 days 00:14:26.168000
2024-05-25 14:01:31.091,3451,21,1,0,False,8,car,0 days 00:00:00.997000,0 days 00:14:26.408000
2024-05-25 14:01:31.491,3097,21,1,0,False,8,car,0 days 00:00:01.397000,0 days 00:14:26.808000
2024-05-25 14:01:31.811,3049,24,1,0,False,8,car,0 days 00:00:01.717000,0 days 00:14:27.128000
2024-05-25 14:01:32.091,3389,25,1,0,False,8,car,0 days 00:00:01.997000,0 days 00:14:27.408000
2024-05-25 14:01:32.251,3392,27,1,0,False,8,car,0 days 00:00:02.157000,0 days 00:14:27.568000
2024-05-25 14:01:32.652,3433,30,1,0,False,8,car,0 days 00:00:02.558000,0 days 00:14:27.969000
2024-05-25 14:01:33.052,3693,33,1,0,False,8,car,0 days 00:00:02.958000,0 days 00:14:28.369000
2024-05-25 14:01:33.372,3738,34,1,0,False,8,car,0 days 00:00:03.278000,0 days 00:14:28.689000
2024-05-25 14:01:33.692,3896,35,1,0,False,8,car,0 days 00:00:03.598000,0 days 00:14:29.009000
2024-05-25 14:01:34.092,4017,36,1,0,False,8,car,0 days 00:00:03.998000,0 days 00:14:29.409000
2024-05-25 14:01:34.252,4130,36,1,0,False,8,car,0 days 00:00:04.158000,0 days 00:14:29.569000
2024-05-25 14:01:34.572,4041,36,1,4,False,8,car,0 days 00:00:04.478000,0 days 00:14:29.889000
2024-05-25 14:01:34.932,4210,38,1,5,False,8,car,0 days 00:00:04.838000,0 days 00:14:30.249000
2024-05-25 14:01:35.252,4430,40,1,7,False,8,car,0 days 00:00:05.158000,0 days 00:14:30.569000
2024-05-25 14:01:35.612,4638,43,1,7,False,8,car,0 days 00:00:05.518000,0 days 00:14:30.929000
2024-05-25 14:01:35.772,4847,44,1,7,False,8,car,0 days 00:00:05.678000,0 days 00:14:31.089000
2024-05-25 14:01:36.012,4852,46,1,8,False,8,car,0 days 00:00:05.918000,0 days 00:14:31.329000
2024-05-25 14:01:36.372,5363,48,1,9,False,8,car,0 days 00:00:06.278000,0 days 00:14:31.689000
2024-05-25 14:01:36.612,5434,51,1,9,False,8,car,0 days 00:00:06.518000,0 days 00:14:31.929000
2024-05-25 14:01:36.772,5664,51,1,9,False,8,car,0 days 00:00:06.678000,0 days 00:14:32.089000
2024-05-25 14:01:37.052,5872,53,1,11,False,8,car,0 days 00:00:06.958000,0 days 00:14:32.369000
2024-05-25 14:01:37.451,6127,56,1,14,False,8,car,0 days 00:00:07.357000,0 days 00:14:32.768000
2024-05-25 14:01:37.771,6402,58,1,14,False,8,car,0 days 00:00:07.677000,0 days 00:14:33.088000
2024-05-25 14:01:38.011,6617,61,1,15,False,8,car,0 days 00:00:07.917000,0 days 00:14:33.328000
2024-05-25 14:01:38.211,6739,61,1,15,False,8,car,0 days 00:00:08.117000,0 days 00:14:33.528000
2024-05-25 14:01:38.451,7008,64,1,14,False,8,car,0 days 00:00:08.357000,0 days 00:14:33.768000
2024-05-25 14:01:38.731,7154,65,1,10,False,8,car,0 days 00:00:08.637000,0 days 00:14:34.048000
2024-05-25 14:01:39.051,6932,65,1,3,False,8,car,0 days 00:00:08.957000,0 days 00:14:34.368000
2024-05-25 14:01:39.212,6932,64,1,3,False,8,car,0 days 00:00:09.118000,0 days 00:14:34.529000
2024-05-25 14:01:39.372,6944,63,1,5,False,8,car,0 days 00:00:09.278000,0 days 00:14:34.689000
2024-05-25 14:01:39.692,6614,63,1,0,False,8,car,0 days 00:00:09.598000,0 days 00:14:35.009000
2024-05-25 14:01:40.052,6224,57,1,0,True,8,car,0 days 00:00:09.958000,0 days 00:14:35.369000
2024-05-25 14:01:40.252,6272,56,1,7,False,8,car,0 days 00:00:10.158000,0 days 00:14:35.569000
2024-05-25 14:01:40.492,6184,56,1,9,False,8,car,0 days 00:00:10.398000,0 days 00:14:35.809000
2024-05-25 14:01:41.332,6311,55,1,0,False,8,car,0 days 00:00:11.238000,0 days 00:14:36.649000
