F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Baku City Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-09-14 08:42:17.732,4164,35,1,0,False,8,car,0 days 00:00:00.004000,0 days 00:26:43.144000
2024-09-14 08:42:18.131,4030,35,1,0,False,8,car,0 days 00:00:00.403000,0 days 00:26:43.543000
2024-09-14 08:42:18.291,3954,35,1,0,False,8,car,0 days 00:00:00.563000,0 days 00:26:43.703000
2024-09-14 08:42:18.731,3985,35,1,0,False,8,car,0 days 00:00:01.003000,0 days 00:26:44.143000
2024-09-14 08:42:19.011,3962,34,1,2,False,8,car,0 days 00:00:01.283000,0 days 00:26:44.423000
2024-09-14 08:42:19.292,3894,34,1,4,False,8,car,0 days 00:00:01.564000,0 days 00:26:44.704000
2024-09-14 08:42:19.492,3994,34,1,5,False,8,car,0 days 00:00:01.764000,0 days 00:26:44.904000
2024-09-14 08:42:19.692,3845,34,1,5,False,8,car,0 days 00:00:01.964000,0 days 00:26:45.104000
2024-09-14 08:42:19.932,4217,35,1,7,False,8,car,0 days 00:00:02.204000,0 days 00:26:45.344000
2024-09-14 08:42:20.252,4519,37,1,8,False,8,car,0 days 00:00:02.524000,0 days 00:26:45.664000
2024-09-14 08:42:20.692,4824,41,1,8,False,8,car,0 days 00:00:02.964000,0 days 00:26:46.104000
2024-09-14 08:42:21.012,4991,42,1,8,False,8,car,0 days 00:00:03.284000,0 days 00:26:46.424000
2024-09-14 08:42:21.172,5024,43,1,8,False,8,car,0 days 00:00:03.444000,0 days 00:26:46.584000
2024-09-14 08:42:21.412,5125,43,1,8,False,8,car,0 days 00:00:03.684000,0 days 00:26:46.824000
2024-09-14 08:42:21.612,5160,44,1,9,False,8,car,0 days 00:00:03.884000,0 days 00:26:47.024000
2024-09-14 08:42:21.772,5300,45,1,10,False,8,car,0 days 00:00:04.044000,0 days 00:26:47.184000
2024-09-14 08:42:22.052,5575,46,1,10,False,8,car,0 days 00:00:04.324000,0 days 00:26:47.464000
2024-09-14 08:42:22.292,5682,48,1,11,False,8,car,0 days 00:00:04.564000,0 days 00:26:47.704000
2024-09-14 08:42:22.692,6066,51,1,12,False,8,car,0 days 00:00:04.964000,0 days 00:26:48.104000
2024-09-14 08:42:22.892,6362,53,1,13,False,8,car,0 days 00:00:05.164000,0 days 00:26:48.304000
2024-09-14 08:42:23.252,6932,58,1,15,False,8,car,0 days 00:00:05.524000,0 days 00:26:48.664000
2024-09-14 08:42:23.652,7646,64,1,17,False,8,car,0 days 00:00:05.924000,0 days 00:26:49.064000
2024-09-14 08:42:23.892,8021,66,1,18,False,8,car,0 days 00:00:06.164000,0 days 00:26:49.304000
2024-09-14 08:42:24.292,8841,73,1,21,False,8,car,0 days 00:00:06.564000,0 days 00:26:49.704000
2024-09-14 08:42:24.492,9320,77,1,25,False,8,car,0 days 00:00:06.764000,0 days 00:26:49.904000
2024-09-14 08:42:24.652,9693,82,1,30,False,8,car,0 days 00:00:06.924000,0 days 00:26:50.064000
2024-09-14 08:42:24.811,10225,83,1,31,False,8,car,0 days 00:00:07.083000,0 days 00:26:50.223000
2024-09-14 08:42:25.131,11238,93,1,34,False,8,car,0 days 00:00:07.403000,0 days 00:26:50.543000
2024-09-14 08:42:25.451,10907,100,1,37,False,8,car,0 days 00:00:07.723000,0 days 00:26:50.863000
2024-09-14 08:42:25.812,9700,109,2,39,False,8,car,0 days 00:00:08.084000,0 days 00:26:51.224000
2024-09-14 08:42:26.132,10412,116,2,48,False,8,car,0 days 00:00:08.404000,0 days 00:26:51.544000
2024-09-14 08:42:26.412,11197,121,2,52,False,8,car,0 days 00:00:08.684000,0 days 00:26:51.824000
2024-09-14 08:42:26.652,11545,130,2,56,False,8,car,0 days 00:00:08.924000,0 days 00:26:52.064000
2024-09-14 08:42:26.812,11912,133,2,59,False,8,car,0 days 00:00:09.084000,0 days 00:26:52.224000
2024-09-14 08:42:27.252,10810,148,3,64,False,8,car,0 days 00:00:09.524000,0 days 00:26:52.664000
2024-09-14 08:42:27.492,11456,151,3,69,False,8,car,0 days 00:00:09.764000,0 days 00:26:52.904000
2024-09-14 08:42:27.812,12010,164,3,76,False,8,car,0 days 00:00:10.084000,0 days 00:26:53.224000
2024-09-14 08:42:28.012,11344,168,3,0,True,8,car,0 days 00:00:10.284000,0 days 00:26:53.424000
2024-09-14 08:42:28.292,10655,155,3,0,True,8,car,0 days 00:00:10.564000,0 days 00:26:53.704000
2024-09-14 08:42:28.652,9729,141,3,0,True,8,car,0 days 00:00:10.924000,0 days 00:26:54.064000
2024-09-14 08:42:28.812,10193,137,3,0,True,8,car,0 days 00:00:11.084000,0 days 00:26:54.224000
2024-09-14 08:42:29.052,11193,133,2,0,True,8,car,0 days 00:00:11.324000,0 days 00:26:54.464000
2024-09-14 08:42:29.332,10223,118,2,0,True,8,car,0 days 00:00:11.604000,0 days 00:26:54.744000
2024-09-14 08:42:29.652,9379,110,2,0,True,8,car,0 days 00:00:11.924000,0 days 00:26:55.064000
2024-09-14 08:42:29.892,8797,104,2,0,True,8,car,0 days 00:00:12.164000,0 days 00:26:55.304000
2024-09-14 08:42:30.092,8466,99,2,0,True,8,car,0 days 00:00:12.364000,0 days 00:26:55.504000
2024-09-14 08:42:30.332,8056,93,2,0,True,8,car,0 days 00:00:12.604000,0 days 00:26:55.744000
2024-09-14 08:42:30.572,7516,89,2,0,True,8,car,0 days 00:00:12.844000,0 days 00:26:55.984000
