F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-05 11:32:35.194,5045,59,2,5,False,8,car,0 days 00:00:00.098000,0 days 00:15:58.583000
2024-07-05 11:32:35.554,5520,62,2,5,False,8,car,0 days 00:00:00.458000,0 days 00:15:58.943000
2024-07-05 11:32:35.754,5529,62,2,5,False,8,car,0 days 00:00:00.658000,0 days 00:15:59.143000
2024-07-05 11:32:35.994,5580,64,2,6,False,8,car,0 days 00:00:00.898000,0 days 00:15:59.383000
2024-07-05 11:32:36.194,5732,65,2,7,False,8,car,0 days 00:00:01.098000,0 days 00:15:59.583000
2024-07-05 11:32:36.354,5765,66,2,7,False,8,car,0 days 00:00:01.258000,0 days 00:15:59.743000
2024-07-05 11:32:36.554,5996,67,2,8,False,8,car,0 days 00:00:01.458000,0 days 00:15:59.943000
2024-07-05 11:32:36.834,5905,69,2,12,False,8,car,0 days 00:00:01.738000,0 days 00:16:00.223000
2024-07-05 11:32:37.274,6269,72,2,12,False,8,car,0 days 00:00:02.178000,0 days 00:16:00.663000
2024-07-05 11:32:37.474,6306,73,2,14,False,8,car,0 days 00:00:02.378000,0 days 00:16:00.863000
2024-07-05 11:32:37.834,6788,77,2,20,False,8,car,0 days 00:00:02.738000,0 days 00:16:01.223000
2024-07-05 11:32:38.114,7057,82,2,23,False,8,car,0 days 00:00:03.018000,0 days 00:16:01.503000
2024-07-05 11:32:38.514,7428,85,2,23,False,8,car,0 days 00:00:03.418000,0 days 00:16:01.903000
2024-07-05 11:32:38.834,7624,88,2,30,False,8,car,0 days 00:00:03.738000,0 days 00:16:02.223000
2024-07-05 11:32:39.114,8011,93,2,32,False,8,car,0 days 00:00:04.018000,0 days 00:16:02.503000
2024-07-05 11:32:39.474,8497,97,2,39,False,8,car,0 days 00:00:04.378000,0 days 00:16:02.863000
2024-07-05 11:32:39.714,8822,101,2,41,False,8,car,0 days 00:00:04.618000,0 days 00:16:03.103000
2024-07-05 11:32:39.874,8979,103,2,40,False,8,car,0 days 00:00:04.778000,0 days 00:16:03.263000
2024-07-05 11:32:40.074,7859,107,2,39,False,8,car,0 days 00:00:04.978000,0 days 00:16:03.463000
2024-07-05 11:32:40.314,8212,110,3,43,False,8,car,0 days 00:00:05.218000,0 days 00:16:03.703000
2024-07-05 11:32:40.514,8465,116,3,45,False,8,car,0 days 00:00:05.418000,0 days 00:16:03.903000
2024-07-05 11:32:40.674,8699,118,3,48,False,8,car,0 days 00:00:05.578000,0 days 00:16:04.063000
2024-07-05 11:32:40.874,9021,119,3,51,False,8,car,0 days 00:00:05.778000,0 days 00:16:04.263000
2024-07-05 11:32:41.114,9320,127,3,55,False,8,car,0 days 00:00:06.018000,0 days 00:16:04.503000
2024-07-05 11:32:41.434,9748,133,3,54,False,8,car,0 days 00:00:06.338000,0 days 00:16:04.823000
2024-07-05 11:32:41.674,8628,136,3,49,False,8,car,0 days 00:00:06.578000,0 days 00:16:05.063000
2024-07-05 11:32:41.994,8569,141,4,54,False,8,car,0 days 00:00:06.898000,0 days 00:16:05.383000
2024-07-05 11:32:42.154,9123,144,4,55,False,8,car,0 days 00:00:07.058000,0 days 00:16:05.543000
2024-07-05 11:32:42.434,9280,150,4,56,False,8,car,0 days 00:00:07.338000,0 days 00:16:05.823000
2024-07-05 11:32:42.714,9463,153,4,57,False,8,car,0 days 00:00:07.618000,0 days 00:16:06.103000
2024-07-05 11:32:43.114,9878,158,4,50,False,8,car,0 days 00:00:08.018000,0 days 00:16:06.503000
2024-07-05 11:32:43.274,9963,159,4,46,False,8,car,0 days 00:00:08.178000,0 days 00:16:06.663000
2024-07-05 11:32:43.514,9286,160,4,43,False,8,car,0 days 00:00:08.418000,0 days 00:16:06.903000
2024-07-05 11:32:43.914,8691,165,5,49,False,8,car,0 days 00:00:08.818000,0 days 00:16:07.303000
2024-07-05 11:32:44.274,8796,167,5,58,False,8,car,0 days 00:00:09.178000,0 days 00:16:07.663000
2024-07-05 11:32:44.514,8962,171,5,61,False,8,car,0 days 00:00:09.418000,0 days 00:16:07.903000
2024-07-05 11:32:44.714,9141,172,5,63,False,8,car,0 days 00:00:09.618000,0 days 00:16:08.103000
2024-07-05 11:32:44.874,9356,177,5,64,False,8,car,0 days 00:00:09.778000,0 days 00:16:08.263000
2024-07-05 11:32:45.154,9474,181,5,64,False,8,car,0 days 00:00:10.058000,0 days 00:16:08.543000
2024-07-05 11:32:45.594,9524,176,5,0,True,8,car,0 days 00:00:10.498000,0 days 00:16:08.983000
2024-07-05 11:32:45.914,8832,166,5,0,True,8,car,0 days 00:00:10.818000,0 days 00:16:09.303000
2024-07-05 11:32:46.194,8446,162,5,0,True,8,car,0 days 00:00:11.098000,0 days 00:16:09.583000
2024-07-05 11:32:46.354,8161,156,5,0,True,8,car,0 days 00:00:11.258000,0 days 00:16:09.743000
2024-07-05 11:32:46.634,7717,150,5,0,True,8,car,0 days 00:00:11.538000,0 days 00:16:10.023000
2024-07-05 11:32:46.874,7362,143,5,0,True,8,car,0 days 00:00:11.778000,0 days 00:16:10.263000
2024-07-05 11:32:47.155,8514,135,5,0,True,8,car,0 days 00:00:12.059000,0 days 00:16:10.544000
2024-07-05 11:32:47.514,8234,130,4,0,True,8,car,0 days 00:00:12.418000,0 days 00:16:10.903000
2024-07-05 11:32:47.794,7629,127,4,0,True,8,car,0 days 00:00:12.698000,0 days 00:16:11.183000
2024-07-05 11:32:48.114,7250,114,4,0,True,8,car,0 days 00:00:13.018000,0 days 00:16:11.503000
