F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-07 18:07:37.740,7437,80,2,44,False,9,car,0 days 00:00:00.150000,0 days 00:50:11.994000
2024-06-07 18:07:38.060,7236,79,2,32,False,9,car,0 days 00:00:00.470000,0 days 00:50:12.314000
2024-06-07 18:07:38.460,6773,79,2,10,False,9,car,0 days 00:00:00.870000,0 days 00:50:12.714000
2024-06-07 18:07:38.700,6783,79,2,8,False,9,car,0 days 00:00:01.110000,0 days 00:50:12.954000
2024-06-07 18:07:38.900,7279,78,2,4,False,9,car,0 days 00:00:01.310000,0 days 00:50:13.154000
2024-06-07 18:07:39.060,7279,78,2,4,False,9,car,0 days 00:00:01.470000,0 days 00:50:13.314000
2024-06-07 18:07:39.260,6915,76,2,3,False,9,car,0 days 00:00:01.670000,0 days 00:50:13.514000
2024-06-07 18:07:39.541,7056,77,2,31,False,9,car,0 days 00:00:01.951000,0 days 00:50:13.795000
2024-06-07 18:07:39.701,7055,81,2,38,False,9,car,0 days 00:00:02.111000,0 days 00:50:13.955000
2024-06-07 18:07:39.941,7869,85,2,45,False,9,car,0 days 00:00:02.351000,0 days 00:50:14.195000
2024-06-07 18:07:40.141,7873,88,2,48,False,9,car,0 days 00:00:02.551000,0 days 00:50:14.395000
2024-06-07 18:07:40.341,8926,94,2,58,False,9,car,0 days 00:00:02.751000,0 days 00:50:14.595000
2024-06-07 18:07:40.501,9649,100,2,64,False,9,car,0 days 00:00:02.911000,0 days 00:50:14.755000
2024-06-07 18:07:40.781,11167,102,2,68,False,9,car,0 days 00:00:03.191000,0 days 00:50:15.035000
2024-06-07 18:07:41.021,9999,110,2,48,False,9,car,0 days 00:00:03.431000,0 days 00:50:15.275000
2024-06-07 18:07:41.381,9742,113,2,52,False,9,car,0 days 00:00:03.791000,0 days 00:50:15.635000
2024-06-07 18:07:41.741,8671,119,3,53,False,9,car,0 days 00:00:04.151000,0 days 00:50:15.995000
2024-06-07 18:07:41.901,8854,123,3,59,False,9,car,0 days 00:00:04.311000,0 days 00:50:16.155000
2024-06-07 18:07:42.061,9051,126,3,59,False,9,car,0 days 00:00:04.471000,0 days 00:50:16.315000
2024-06-07 18:07:42.301,9561,132,3,63,False,9,car,0 days 00:00:04.711000,0 days 00:50:16.555000
2024-06-07 18:07:42.620,10024,139,3,63,False,9,car,0 days 00:00:05.030000,0 days 00:50:16.874000
2024-06-07 18:07:42.820,9827,142,3,0,True,9,car,0 days 00:00:05.230000,0 days 00:50:17.074000
2024-06-07 18:07:43.020,9582,139,3,0,True,9,car,0 days 00:00:05.430000,0 days 00:50:17.274000
2024-06-07 18:07:43.260,9237,132,3,0,True,9,car,0 days 00:00:05.670000,0 days 00:50:17.514000
2024-06-07 18:07:43.620,8845,128,3,0,True,9,car,0 days 00:00:06.030000,0 days 00:50:17.874000
2024-06-07 18:07:43.780,8626,124,3,0,True,9,car,0 days 00:00:06.190000,0 days 00:50:18.034000
2024-06-07 18:07:44.020,10166,120,3,0,True,9,car,0 days 00:00:06.430000,0 days 00:50:18.274000
2024-06-07 18:07:44.220,9988,115,2,0,True,9,car,0 days 00:00:06.630000,0 days 00:50:18.474000
2024-06-07 18:07:44.620,9291,104,2,0,True,9,car,0 days 00:00:07.030000,0 days 00:50:18.874000
2024-06-07 18:07:44.820,8670,99,2,0,True,9,car,0 days 00:00:07.230000,0 days 00:50:19.074000
2024-06-07 18:07:44.980,8670,99,2,0,True,9,car,0 days 00:00:07.390000,0 days 00:50:19.234000
2024-06-07 18:07:45.180,8020,91,2,0,True,9,car,0 days 00:00:07.590000,0 days 00:50:19.434000
2024-06-07 18:07:45.380,7747,89,2,0,True,9,car,0 days 00:00:07.790000,0 days 00:50:19.634000
2024-06-07 18:07:45.660,9497,80,1,0,True,9,car,0 days 00:00:08.070000,0 days 00:50:19.914000
2024-06-07 18:07:45.820,8838,78,1,0,True,9,car,0 days 00:00:08.230000,0 days 00:50:20.074000
2024-06-07 18:07:45.981,8837,73,1,0,True,9,car,0 days 00:00:08.391000,0 days 00:50:20.235000
2024-06-07 18:07:46.301,7696,69,1,0,True,9,car,0 days 00:00:08.711000,0 days 00:50:20.555000
2024-06-07 18:07:46.541,7348,63,1,0,True,9,car,0 days 00:00:08.951000,0 days 00:50:20.795000
2024-06-07 18:07:46.861,7551,60,1,10,False,9,car,0 days 00:00:09.271000,0 days 00:50:21.115000
2024-06-07 18:07:47.181,7826,62,1,16,False,9,car,0 days 00:00:09.591000,0 days 00:50:21.435000
2024-06-07 18:07:47.341,7838,63,1,18,False,9,car,0 days 00:00:09.751000,0 days 00:50:21.595000
2024-06-07 18:07:47.501,7930,64,1,19,False,9,car,0 days 00:00:09.911000,0 days 00:50:21.755000
2024-06-07 18:07:47.781,8086,66,1,18,False,9,car,0 days 00:00:10.191000,0 days 00:50:22.035000
2024-06-07 18:07:47.981,8226,68,1,16,False,9,car,0 days 00:00:10.391000,0 days 00:50:22.235000
2024-06-07 18:07:48.221,8011,65,1,7,False,9,car,0 days 00:00:10.631000,0 days 00:50:22.475000
2024-06-07 18:07:48.541,8270,65,1,16,False,9,car,0 days 00:00:10.951000,0 days 00:50:22.795000
2024-06-07 18:07:48.781,8167,66,1,16,False,9,car,0 days 00:00:11.191000,0 days 00:50:23.035000
2024-06-07 18:07:49.101,8155,66,1,13,False,9,car,0 days 00:00:11.511000,0 days 00:50:23.355000
2024-06-07 18:07:49.380,8442,66,1,9,False,9,car,0 days 00:00:11.790000,0 days 00:50:23.634000
2024-06-07 18:07:49.580,8194,65,1,16,False,9,car,0 days 00:00:11.990000,0 days 00:50:23.834000
2024-06-07 18:07:49.740,8460,67,1,15,False,9,car,0 days 00:00:12.150000,0 days 00:50:23.994000
2024-06-07 18:07:49.900,8273,67,1,16,False,9,car,0 days 00:00:12.310000,0 days 00:50:24.154000
2024-06-07 18:07:50.260,8486,69,1,20,False,9,car,0 days 00:00:12.670000,0 days 00:50:24.514000
2024-06-07 18:07:50.500,8845,71,1,22,False,9,car,0 days 00:00:12.910000,0 days 00:50:24.754000
2024-06-07 18:07:50.900,6690,73,2,28,False,9,car,0 days 00:00:13.310000,0 days 00:50:25.154000
2024-06-07 18:07:51.180,6971,73,2,28,False,9,car,0 days 00:00:13.590000,0 days 00:50:25.434000
2024-06-07 18:07:51.460,7293,77,2,38,False,9,car,0 days 00:00:13.870000,0 days 00:50:25.714000
2024-06-07 18:07:51.620,7397,80,2,41,False,9,car,0 days 00:00:14.030000,0 days 00:50:25.874000
