F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 14:02:23.970,4107,25,0,0,False,8,car,0 days 00:00:00.225000,0 days 00:15:42.842000
2024-06-29 14:02:24.369,4021,23,0,0,False,8,car,0 days 00:00:00.624000,0 days 00:15:43.241000
2024-06-29 14:02:24.810,3971,22,0,0,False,8,car,0 days 00:00:01.065000,0 days 00:15:43.682000
2024-06-29 14:02:25.050,3774,21,0,0,False,8,car,0 days 00:00:01.305000,0 days 00:15:43.922000
2024-06-29 14:02:25.290,3704,21,1,0,False,8,car,0 days 00:00:01.545000,0 days 00:15:44.162000
2024-06-29 14:02:25.570,3430,20,1,0,False,8,car,0 days 00:00:01.825000,0 days 00:15:44.442000
2024-06-29 14:02:25.890,3773,19,1,1,False,8,car,0 days 00:00:02.145000,0 days 00:15:44.762000
2024-06-29 14:02:26.210,3520,19,1,1,False,8,car,0 days 00:00:02.465000,0 days 00:15:45.082000
2024-06-29 14:02:26.410,3849,19,1,1,False,8,car,0 days 00:00:02.665000,0 days 00:15:45.282000
2024-06-29 14:02:26.610,3753,19,1,1,False,8,car,0 days 00:00:02.865000,0 days 00:15:45.482000
2024-06-29 14:02:26.810,3861,20,1,2,False,8,car,0 days 00:00:03.065000,0 days 00:15:45.682000
2024-06-29 14:02:26.970,3585,21,1,1,False,8,car,0 days 00:00:03.225000,0 days 00:15:45.842000
2024-06-29 14:02:27.410,3242,24,1,2,False,8,car,0 days 00:00:03.665000,0 days 00:15:46.282000
2024-06-29 14:02:27.610,3244,25,1,2,False,8,car,0 days 00:00:03.865000,0 days 00:15:46.482000
2024-06-29 14:02:27.810,3814,27,1,3,False,8,car,0 days 00:00:04.065000,0 days 00:15:46.682000
2024-06-29 14:02:28.050,4096,30,1,4,False,8,car,0 days 00:00:04.305000,0 days 00:15:46.922000
2024-06-29 14:02:28.450,4140,36,1,8,False,8,car,0 days 00:00:04.705000,0 days 00:15:47.322000
2024-06-29 14:02:28.770,4682,41,1,9,False,8,car,0 days 00:00:05.025000,0 days 00:15:47.642000
