F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 14:00:46.850,4038,12,1,0,False,8,car,0 days 00:00:00.060000,0 days 00:14:05.722000
2024-06-29 14:00:47.010,4060,11,1,0,False,8,car,0 days 00:00:00.220000,0 days 00:14:05.882000
2024-06-29 14:00:47.370,4031,10,1,0,False,8,car,0 days 00:00:00.580000,0 days 00:14:06.242000
2024-06-29 14:00:47.570,4032,10,1,0,False,8,car,0 days 00:00:00.780000,0 days 00:14:06.442000
2024-06-29 14:00:47.890,4061,9,1,0,False,8,car,0 days 00:00:01.100000,0 days 00:14:06.762000
2024-06-29 14:00:48.050,3997,9,1,0,False,8,car,0 days 00:00:01.260000,0 days 00:14:06.922000
2024-06-29 14:00:48.370,4043,7,1,0,False,8,car,0 days 00:00:01.580000,0 days 00:14:07.242000
2024-06-29 14:00:48.530,4025,7,1,0,False,8,car,0 days 00:00:01.740000,0 days 00:14:07.402000
2024-06-29 14:00:48.690,4049,7,1,0,False,8,car,0 days 00:00:01.900000,0 days 00:14:07.562000
2024-06-29 14:00:48.890,4017,6,1,0,False,8,car,0 days 00:00:02.100000,0 days 00:14:07.762000
2024-06-29 14:00:49.170,4080,5,1,0,False,8,car,0 days 00:00:02.380000,0 days 00:14:08.042000
2024-06-29 14:00:49.330,4003,5,1,0,False,8,car,0 days 00:00:02.540000,0 days 00:14:08.202000
2024-06-29 14:00:49.530,4026,4,1,0,False,8,car,0 days 00:00:02.740000,0 days 00:14:08.402000
2024-06-29 14:00:49.690,4087,4,1,0,False,8,car,0 days 00:00:02.900000,0 days 00:14:08.562000
2024-06-29 14:00:49.890,4053,3,1,0,False,8,car,0 days 00:00:03.100000,0 days 00:14:08.762000
2024-06-29 14:00:50.090,4037,3,1,0,False,8,car,0 days 00:00:03.300000,0 days 00:14:08.962000
2024-06-29 14:00:50.449,4089,2,1,0,False,8,car,0 days 00:00:03.659000,0 days 00:14:09.321000
2024-06-29 14:00:50.649,4036,0,1,0,False,8,car,0 days 00:00:03.859000,0 days 00:14:09.521000
2024-06-29 14:00:50.889,4064,0,1,0,True,8,car,0 days 00:00:04.099000,0 days 00:14:09.761000
2024-06-29 14:00:51.169,4027,0,1,0,True,8,car,0 days 00:00:04.379000,0 days 00:14:10.041000
2024-06-29 14:00:51.689,4044,0,1,0,True,8,car,0 days 00:00:04.899000,0 days 00:14:10.561000
2024-06-29 14:00:51.889,4024,0,1,0,True,8,car,0 days 00:00:05.099000,0 days 00:14:10.761000
2024-06-29 14:00:52.049,3998,0,1,0,True,8,car,0 days 00:00:05.259000,0 days 00:14:10.921000
2024-06-29 14:00:52.209,4076,0,1,0,True,8,car,0 days 00:00:05.419000,0 days 00:14:11.081000
2024-06-29 14:00:52.490,3991,0,1,0,True,8,car,0 days 00:00:05.700000,0 days 00:14:11.362000
2024-06-29 14:00:52.890,3867,0,1,0,True,8,car,0 days 00:00:06.100000,0 days 00:14:11.762000
