F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 14:00:21.770,5991,46,1,20,False,8,car,0 days 00:00:00.071000,0 days 00:13:40.642000
2024-06-29 14:00:23.010,7431,60,1,41,False,8,car,0 days 00:00:01.311000,0 days 00:13:41.882000
2024-06-29 14:00:23.329,7939,63,1,44,False,8,car,0 days 00:00:01.630000,0 days 00:13:42.201000
2024-06-29 14:00:23.689,8597,68,1,42,False,8,car,0 days 00:00:01.990000,0 days 00:13:42.561000
2024-06-29 14:00:24.129,9580,76,1,42,False,8,car,0 days 00:00:02.430000,0 days 00:13:43.001000
2024-06-29 14:00:24.289,9814,78,1,43,False,8,car,0 days 00:00:02.590000,0 days 00:13:43.161000
2024-06-29 14:00:24.569,10120,83,1,45,False,8,car,0 days 00:00:02.870000,0 days 00:13:43.441000
2024-06-29 14:00:24.849,10923,87,1,47,False,8,car,0 days 00:00:03.150000,0 days 00:13:43.721000
2024-06-29 14:00:25.089,9818,88,1,49,False,8,car,0 days 00:00:03.390000,0 days 00:13:43.961000
2024-06-29 14:00:25.369,8528,93,2,37,False,8,car,0 days 00:00:03.670000,0 days 00:13:44.241000
2024-06-29 14:00:25.529,8428,94,2,28,False,8,car,0 days 00:00:03.830000,0 days 00:13:44.401000
2024-06-29 14:00:25.729,8288,92,2,9,False,8,car,0 days 00:00:04.030000,0 days 00:13:44.601000
2024-06-29 14:00:25.969,8094,90,2,0,False,8,car,0 days 00:00:04.270000,0 days 00:13:44.841000
2024-06-29 14:00:26.450,7608,84,2,0,False,8,car,0 days 00:00:04.751000,0 days 00:13:45.322000
2024-06-29 14:00:26.770,7301,81,2,0,False,8,car,0 days 00:00:05.071000,0 days 00:13:45.642000
2024-06-29 14:00:27.010,7088,78,2,0,False,8,car,0 days 00:00:05.311000,0 days 00:13:45.882000
2024-06-29 14:00:27.290,6715,75,2,0,False,8,car,0 days 00:00:05.591000,0 days 00:13:46.162000
2024-06-29 14:00:27.450,6443,73,2,0,False,8,car,0 days 00:00:05.751000,0 days 00:13:46.322000
2024-06-29 14:00:27.730,6219,69,2,0,False,8,car,0 days 00:00:06.031000,0 days 00:13:46.602000
2024-06-29 14:00:28.090,5909,66,2,0,False,8,car,0 days 00:00:06.391000,0 days 00:13:46.962000
2024-06-29 14:00:28.490,5502,61,2,1,False,8,car,0 days 00:00:06.791000,0 days 00:13:47.362000
2024-06-29 14:00:28.650,5461,60,2,3,False,8,car,0 days 00:00:06.951000,0 days 00:13:47.522000
2024-06-29 14:00:28.890,5407,58,2,4,False,8,car,0 days 00:00:07.191000,0 days 00:13:47.762000
2024-06-29 14:00:29.050,5105,57,2,4,False,8,car,0 days 00:00:07.351000,0 days 00:13:47.922000
2024-06-29 14:00:29.370,5237,56,2,7,False,8,car,0 days 00:00:07.671000,0 days 00:13:48.242000
2024-06-29 14:00:29.730,5447,58,2,9,False,8,car,0 days 00:00:08.031000,0 days 00:13:48.602000
2024-06-29 14:00:30.129,5656,59,2,13,False,8,car,0 days 00:00:08.430000,0 days 00:13:49.001000
2024-06-29 14:00:30.369,5907,61,2,21,False,8,car,0 days 00:00:08.670000,0 days 00:13:49.241000
2024-06-29 14:00:30.569,5912,63,2,21,False,8,car,0 days 00:00:08.870000,0 days 00:13:49.441000
2024-06-29 14:00:30.849,6178,67,2,25,False,8,car,0 days 00:00:09.150000,0 days 00:13:49.721000
2024-06-29 14:00:31.049,6409,70,2,28,False,8,car,0 days 00:00:09.350000,0 days 00:13:49.921000
2024-06-29 14:00:31.329,6860,74,2,37,False,8,car,0 days 00:00:09.630000,0 days 00:13:50.201000
2024-06-29 14:00:31.689,7390,80,2,41,False,8,car,0 days 00:00:09.990000,0 days 00:13:50.561000
2024-06-29 14:00:31.889,7683,84,2,41,False,8,car,0 days 00:00:10.190000,0 days 00:13:50.761000
2024-06-29 14:00:32.169,8394,89,2,45,False,8,car,0 days 00:00:10.470000,0 days 00:13:51.041000
2024-06-29 14:00:32.569,9217,98,2,49,False,8,car,0 days 00:00:10.870000,0 days 00:13:51.441000
2024-06-29 14:00:32.890,9902,105,2,54,False,8,car,0 days 00:00:11.191000,0 days 00:13:51.762000
2024-06-29 14:00:33.050,10113,110,2,53,False,8,car,0 days 00:00:11.351000,0 days 00:13:51.922000
2024-06-29 14:00:33.290,10651,115,2,56,False,8,car,0 days 00:00:11.591000,0 days 00:13:52.162000
2024-06-29 14:00:33.570,9689,118,2,62,False,8,car,0 days 00:00:11.871000,0 days 00:13:52.442000
2024-06-29 14:00:34.010,9425,131,3,69,False,8,car,0 days 00:00:12.311000,0 days 00:13:52.882000
2024-06-29 14:00:34.170,10021,134,3,72,False,8,car,0 days 00:00:12.471000,0 days 00:13:53.042000
2024-06-29 14:00:34.410,10021,140,3,72,False,8,car,0 days 00:00:12.711000,0 days 00:13:53.282000
2024-06-29 14:00:34.690,10998,146,3,75,False,8,car,0 days 00:00:12.991000,0 days 00:13:53.562000
2024-06-29 14:00:35.010,11483,160,3,77,False,8,car,0 days 00:00:13.311000,0 days 00:13:53.882000
2024-06-29 14:00:35.250,11997,166,3,78,False,8,car,0 days 00:00:13.551000,0 days 00:13:54.122000
2024-06-29 14:00:35.490,10737,166,3,80,False,8,car,0 days 00:00:13.791000,0 days 00:13:54.362000
2024-06-29 14:00:35.810,10743,178,4,82,False,8,car,0 days 00:00:14.111000,0 days 00:13:54.682000
2024-06-29 14:00:36.050,11219,183,4,83,False,8,car,0 days 00:00:14.351000,0 days 00:13:54.922000
2024-06-29 14:00:36.250,11562,188,4,84,False,8,car,0 days 00:00:14.551000,0 days 00:13:55.122000
2024-06-29 14:00:36.410,11708,193,4,86,False,8,car,0 days 00:00:14.711000,0 days 00:13:55.282000
2024-06-29 14:00:36.729,11159,198,4,100,False,10,car,0 days 00:00:15.030000,0 days 00:13:55.601000
2024-06-29 14:00:36.969,10621,203,5,90,False,12,car,0 days 00:00:15.270000,0 days 00:13:55.841000
2024-06-29 14:00:37.289,10935,211,5,90,False,12,car,0 days 00:00:15.590000,0 days 00:13:56.161000
2024-06-29 14:00:38.049,10211,227,6,92,False,12,car,0 days 00:00:16.350000,0 days 00:13:56.921000
2024-06-29 14:00:38.209,10281,229,6,92,False,12,car,0 days 00:00:16.510000,0 days 00:13:57.081000
2024-06-29 14:00:38.489,10585,235,6,92,False,12,car,0 days 00:00:16.790000,0 days 00:13:57.361000
2024-06-29 14:00:38.729,10650,241,6,87,False,12,car,0 days 00:00:17.030000,0 days 00:13:57.601000
2024-06-29 14:00:38.889,10866,243,6,90,False,12,car,0 days 00:00:17.190000,0 days 00:13:57.761000
2024-06-29 14:00:39.089,11027,246,6,90,False,12,car,0 days 00:00:17.390000,0 days 00:13:57.961000
2024-06-29 14:00:39.330,11182,250,6,91,False,12,car,0 days 00:00:17.631000,0 days 00:13:58.202000
2024-06-29 14:00:39.650,11437,255,6,92,False,12,car,0 days 00:00:17.951000,0 days 00:13:58.522000
2024-06-29 14:00:39.810,10916,256,6,89,False,12,car,0 days 00:00:18.111000,0 days 00:13:58.682000
2024-06-29 14:00:40.010,10216,258,7,96,False,12,car,0 days 00:00:18.311000,0 days 00:13:58.882000
2024-06-29 14:00:40.290,10258,261,7,91,False,12,car,0 days 00:00:18.591000,0 days 00:13:59.162000
2024-06-29 14:00:40.570,10439,265,7,89,False,12,car,0 days 00:00:18.871000,0 days 00:13:59.442000
2024-06-29 14:00:40.770,10540,267,7,89,False,12,car,0 days 00:00:19.071000,0 days 00:13:59.642000
2024-06-29 14:00:40.970,10589,269,7,89,False,12,car,0 days 00:00:19.271000,0 days 00:13:59.842000
2024-06-29 14:00:41.210,10622,272,7,88,False,12,car,0 days 00:00:19.511000,0 days 00:14:00.082000
2024-06-29 14:00:41.530,10749,274,7,86,False,12,car,0 days 00:00:19.831000,0 days 00:14:00.402000
2024-06-29 14:00:42.010,10877,277,7,87,False,12,car,0 days 00:00:20.311000,0 days 00:14:00.882000
2024-06-29 14:00:42.290,10294,277,7,87,False,12,car,0 days 00:00:20.591000,0 days 00:14:01.162000
2024-06-29 14:00:42.530,9896,277,8,76,False,8,car,0 days 00:00:20.831000,0 days 00:14:01.402000
2024-06-29 14:00:42.730,9888,276,8,78,False,8,car,0 days 00:00:21.031000,0 days 00:14:01.602000
2024-06-29 14:00:42.970,9894,277,8,86,False,8,car,0 days 00:00:21.271000,0 days 00:14:01.842000
2024-06-29 14:00:43.250,9874,277,8,85,False,8,car,0 days 00:00:21.551000,0 days 00:14:02.122000
2024-06-29 14:00:43.409,9874,275,8,83,False,8,car,0 days 00:00:21.710000,0 days 00:14:02.281000
2024-06-29 14:00:43.729,9738,267,8,0,False,8,car,0 days 00:00:22.030000,0 days 00:14:02.601000
2024-06-29 14:00:44.009,9531,259,8,0,False,8,car,0 days 00:00:22.310000,0 days 00:14:02.881000
2024-06-29 14:00:44.169,9068,257,8,0,False,8,car,0 days 00:00:22.470000,0 days 00:14:03.041000
2024-06-29 14:00:44.409,9021,249,8,0,True,8,car,0 days 00:00:22.710000,0 days 00:14:03.281000
2024-06-29 14:00:44.569,8496,244,8,0,True,8,car,0 days 00:00:22.870000,0 days 00:14:03.441000
2024-06-29 14:00:44.769,8882,238,8,0,True,8,car,0 days 00:00:23.070000,0 days 00:14:03.641000
2024-06-29 14:00:45.089,8963,209,7,0,True,8,car,0 days 00:00:23.390000,0 days 00:14:03.961000
2024-06-29 14:00:45.249,9891,194,7,0,True,8,car,0 days 00:00:23.550000,0 days 00:14:04.121000
2024-06-29 14:00:45.449,10407,187,7,0,True,8,car,0 days 00:00:23.750000,0 days 00:14:04.321000
2024-06-29 14:00:45.689,10011,167,5,0,True,8,car,0 days 00:00:23.990000,0 days 00:14:04.561000
2024-06-29 14:00:45.890,10658,156,4,0,True,8,car,0 days 00:00:24.191000,0 days 00:14:04.762000
2024-06-29 14:00:46.330,11042,127,3,0,True,8,car,0 days 00:00:24.631000,0 days 00:14:05.202000
2024-06-29 14:00:46.490,10996,121,2,0,True,8,car,0 days 00:00:24.791000,0 days 00:14:05.362000
2024-06-29 14:00:46.650,10273,113,2,0,True,8,car,0 days 00:00:24.951000,0 days 00:14:05.522000
2024-06-29 14:00:46.850,9538,103,2,0,True,8,car,0 days 00:00:25.151000,0 days 00:14:05.722000
2024-06-29 14:00:47.010,8838,94,2,0,True,8,car,0 days 00:00:25.311000,0 days 00:14:05.882000
2024-06-29 14:00:47.370,7397,83,2,0,True,8,car,0 days 00:00:25.671000,0 days 00:14:06.242000
2024-06-29 14:00:47.570,7072,78,2,0,True,8,car,0 days 00:00:25.871000,0 days 00:14:06.442000
2024-06-29 14:00:47.890,6351,72,2,0,True,8,car,0 days 00:00:26.191000,0 days 00:14:06.762000
2024-06-29 14:00:48.050,6148,69,2,0,False,8,car,0 days 00:00:26.351000,0 days 00:14:06.922000
2024-06-29 14:00:48.370,5644,64,2,0,False,8,car,0 days 00:00:26.671000,0 days 00:14:07.242000
2024-06-29 14:00:48.530,5471,61,2,0,False,8,car,0 days 00:00:26.831000,0 days 00:14:07.402000
2024-06-29 14:00:48.690,5340,60,2,0,False,8,car,0 days 00:00:26.991000,0 days 00:14:07.562000
2024-06-29 14:00:48.890,5004,58,2,0,False,8,car,0 days 00:00:27.191000,0 days 00:14:07.762000
