F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-18 14:07:05.705,3458,30,1,0,False,8,car,0 days 00:00:00.076000,0 days 00:19:25.976000
2024-05-18 14:07:06.066,3536,30,1,0,False,8,car,0 days 00:00:00.437000,0 days 00:19:26.337000
2024-05-18 14:07:06.506,3570,30,1,0,False,8,car,0 days 00:00:00.877000,0 days 00:19:26.777000
2024-05-18 14:07:06.706,3588,31,1,0,False,8,car,0 days 00:00:01.077000,0 days 00:19:26.977000
2024-05-18 14:07:06.906,3563,31,1,0,False,8,car,0 days 00:00:01.277000,0 days 00:19:27.177000
2024-05-18 14:07:07.146,3419,32,1,2,False,8,car,0 days 00:00:01.517000,0 days 00:19:27.417000
2024-05-18 14:07:07.386,3674,34,1,5,False,8,car,0 days 00:00:01.757000,0 days 00:19:27.657000
2024-05-18 14:07:07.706,4448,39,1,7,False,8,car,0 days 00:00:02.077000,0 days 00:19:27.977000
2024-05-18 14:07:08.066,5175,44,1,10,False,8,car,0 days 00:00:02.437000,0 days 00:19:28.337000
2024-05-18 14:07:08.266,5558,47,1,10,False,8,car,0 days 00:00:02.637000,0 days 00:19:28.537000
2024-05-18 14:07:08.466,5328,50,1,13,False,8,car,0 days 00:00:02.837000,0 days 00:19:28.737000
2024-05-18 14:07:08.746,5039,56,2,20,False,8,car,0 days 00:00:03.117000,0 days 00:19:29.017000
2024-05-18 14:07:08.946,5385,61,2,24,False,8,car,0 days 00:00:03.317000,0 days 00:19:29.217000
2024-05-18 14:07:09.106,5623,66,2,27,False,8,car,0 days 00:00:03.477000,0 days 00:19:29.377000
2024-05-18 14:07:09.346,6017,70,2,31,False,8,car,0 days 00:00:03.717000,0 days 00:19:29.617000
2024-05-18 14:07:09.546,6725,75,2,35,False,8,car,0 days 00:00:03.917000,0 days 00:19:29.817000
2024-05-18 14:07:09.786,6970,81,2,39,False,8,car,0 days 00:00:04.157000,0 days 00:19:30.057000
2024-05-18 14:07:10.025,6427,84,2,39,False,8,car,0 days 00:00:04.396000,0 days 00:19:30.296000
2024-05-18 14:07:10.345,7167,95,3,44,False,8,car,0 days 00:00:04.716000,0 days 00:19:30.616000
2024-05-18 14:07:10.625,7618,103,3,48,False,8,car,0 days 00:00:04.996000,0 days 00:19:30.896000
2024-05-18 14:07:10.825,8095,108,3,50,False,8,car,0 days 00:00:05.196000,0 days 00:19:31.096000
2024-05-18 14:07:11.025,8453,113,3,52,False,8,car,0 days 00:00:05.396000,0 days 00:19:31.296000
2024-05-18 14:07:11.345,7772,122,3,55,False,8,car,0 days 00:00:05.716000,0 days 00:19:31.616000
2024-05-18 14:07:11.505,7838,128,4,57,False,8,car,0 days 00:00:05.876000,0 days 00:19:31.776000
2024-05-18 14:07:11.785,8372,133,4,58,False,8,car,0 days 00:00:06.156000,0 days 00:19:32.056000
2024-05-18 14:07:12.225,9192,146,4,62,False,8,car,0 days 00:00:06.596000,0 days 00:19:32.496000
