F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-18 14:07:15.906,4884,44,1,12,False,8,car,0 days 00:00:00.148000,0 days 00:19:36.177000
2024-05-18 14:07:16.106,5421,47,1,14,False,8,car,0 days 00:00:00.348000,0 days 00:19:36.377000
2024-05-18 14:07:16.306,5443,48,1,14,False,8,car,0 days 00:00:00.548000,0 days 00:19:36.577000
2024-05-18 14:07:16.466,5886,52,1,15,False,8,car,0 days 00:00:00.708000,0 days 00:19:36.737000
2024-05-18 14:07:16.705,6288,53,1,16,False,8,car,0 days 00:00:00.947000,0 days 00:19:36.976000
2024-05-18 14:07:16.905,6493,56,1,18,False,8,car,0 days 00:00:01.147000,0 days 00:19:37.176000
2024-05-18 14:07:17.105,6665,59,1,19,False,8,car,0 days 00:00:01.347000,0 days 00:19:37.376000
2024-05-18 14:07:17.265,6881,61,1,20,False,8,car,0 days 00:00:01.507000,0 days 00:19:37.536000
2024-05-18 14:07:17.465,7138,63,1,21,False,8,car,0 days 00:00:01.707000,0 days 00:19:37.736000
2024-05-18 14:07:17.705,7398,65,1,22,False,8,car,0 days 00:00:01.947000,0 days 00:19:37.976000
2024-05-18 14:07:17.985,7743,68,1,24,False,8,car,0 days 00:00:02.227000,0 days 00:19:38.256000
2024-05-18 14:07:18.185,8026,71,1,25,False,8,car,0 days 00:00:02.427000,0 days 00:19:38.456000
2024-05-18 14:07:18.385,8270,74,1,27,False,8,car,0 days 00:00:02.627000,0 days 00:19:38.656000
2024-05-18 14:07:18.625,8577,76,1,27,False,8,car,0 days 00:00:02.867000,0 days 00:19:38.896000
2024-05-18 14:07:18.825,8771,78,1,27,False,8,car,0 days 00:00:03.067000,0 days 00:19:39.096000
2024-05-18 14:07:19.146,9033,82,1,28,False,8,car,0 days 00:00:03.388000,0 days 00:19:39.417000
2024-05-18 14:07:19.466,9488,85,1,31,False,8,car,0 days 00:00:03.708000,0 days 00:19:39.737000
2024-05-18 14:07:19.746,9736,85,1,32,False,8,car,0 days 00:00:03.988000,0 days 00:19:40.017000
2024-05-18 14:07:19.986,10122,89,1,32,False,8,car,0 days 00:00:04.228000,0 days 00:19:40.257000
2024-05-18 14:07:20.226,9652,92,1,32,False,8,car,0 days 00:00:04.468000,0 days 00:19:40.497000
2024-05-18 14:07:20.386,8532,94,1,34,False,8,car,0 days 00:00:04.628000,0 days 00:19:40.657000
2024-05-18 14:07:20.706,8699,98,2,32,False,8,car,0 days 00:00:04.948000,0 days 00:19:40.977000
2024-05-18 14:07:20.906,8907,100,2,34,False,8,car,0 days 00:00:05.148000,0 days 00:19:41.177000
2024-05-18 14:07:21.146,9101,102,2,37,False,8,car,0 days 00:00:05.388000,0 days 00:19:41.417000
2024-05-18 14:07:21.346,9306,105,2,38,False,8,car,0 days 00:00:05.588000,0 days 00:19:41.617000
2024-05-18 14:07:21.546,9410,106,2,41,False,8,car,0 days 00:00:05.788000,0 days 00:19:41.817000
2024-05-18 14:07:21.786,9762,109,2,41,False,8,car,0 days 00:00:06.028000,0 days 00:19:42.057000
2024-05-18 14:07:22.106,10105,112,2,42,False,8,car,0 days 00:00:06.348000,0 days 00:19:42.377000
2024-05-18 14:07:22.386,10427,117,2,43,False,8,car,0 days 00:00:06.628000,0 days 00:19:42.657000
2024-05-18 14:07:22.626,10626,119,2,44,False,8,car,0 days 00:00:06.868000,0 days 00:19:42.897000
2024-05-18 14:07:22.866,10609,123,2,44,False,8,car,0 days 00:00:07.108000,0 days 00:19:43.137000
2024-05-18 14:07:23.066,9209,125,3,44,False,8,car,0 days 00:00:07.308000,0 days 00:19:43.337000
2024-05-18 14:07:23.346,9068,128,3,47,False,8,car,0 days 00:00:07.588000,0 days 00:19:43.617000
2024-05-18 14:07:23.545,9395,131,3,48,False,8,car,0 days 00:00:07.787000,0 days 00:19:43.816000
2024-05-18 14:07:23.745,9667,133,3,48,False,8,car,0 days 00:00:07.987000,0 days 00:19:44.016000
2024-05-18 14:07:24.065,9860,137,3,50,False,8,car,0 days 00:00:08.307000,0 days 00:19:44.336000
2024-05-18 14:07:24.425,10171,141,3,53,False,8,car,0 days 00:00:08.667000,0 days 00:19:44.696000
2024-05-18 14:07:24.745,10550,146,3,56,False,8,car,0 days 00:00:08.987000,0 days 00:19:45.016000
2024-05-18 14:07:24.985,10800,148,3,57,False,8,car,0 days 00:00:09.227000,0 days 00:19:45.256000
2024-05-18 14:07:25.225,11172,153,3,57,False,8,car,0 days 00:00:09.467000,0 days 00:19:45.496000
2024-05-18 14:07:25.425,11394,156,3,58,False,8,car,0 days 00:00:09.667000,0 days 00:19:45.696000
