F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-18 14:00:18.945,3679,32,1,1,False,8,car,0 days 00:00:00.053000,0 days 00:12:39.216000
2024-05-18 14:00:19.225,3988,33,1,3,False,8,car,0 days 00:00:00.333000,0 days 00:12:39.496000
2024-05-18 14:00:19.425,4061,35,1,3,False,8,car,0 days 00:00:00.533000,0 days 00:12:39.696000
2024-05-18 14:00:19.585,4233,36,1,3,False,8,car,0 days 00:00:00.693000,0 days 00:12:39.856000
2024-05-18 14:00:19.825,4341,38,1,3,False,8,car,0 days 00:00:00.933000,0 days 00:12:40.096000
2024-05-18 14:00:20.105,4459,39,1,3,False,8,car,0 days 00:00:01.213000,0 days 00:12:40.376000
2024-05-18 14:00:20.464,5194,41,1,6,False,8,car,0 days 00:00:01.572000,0 days 00:12:40.735000
2024-05-18 14:00:20.864,5696,44,1,16,False,8,car,0 days 00:00:01.972000,0 days 00:12:41.135000
2024-05-18 14:00:21.104,5948,48,1,17,False,8,car,0 days 00:00:02.212000,0 days 00:12:41.375000
2024-05-18 14:00:21.264,5939,48,1,12,False,8,car,0 days 00:00:02.372000,0 days 00:12:41.535000
2024-05-18 14:00:21.504,6366,54,1,14,False,8,car,0 days 00:00:02.612000,0 days 00:12:41.775000
2024-05-18 14:00:21.904,7161,60,1,15,False,8,car,0 days 00:00:03.012000,0 days 00:12:42.175000
2024-05-18 14:00:22.104,6851,63,1,14,False,8,car,0 days 00:00:03.212000,0 days 00:12:42.375000
2024-05-18 14:00:22.384,5996,66,2,18,False,8,car,0 days 00:00:03.492000,0 days 00:12:42.655000
2024-05-18 14:00:22.744,6243,72,2,14,False,8,car,0 days 00:00:03.852000,0 days 00:12:43.015000
2024-05-18 14:00:22.904,6318,73,2,9,False,8,car,0 days 00:00:04.012000,0 days 00:12:43.175000
2024-05-18 14:00:23.064,6332,73,2,0,False,8,car,0 days 00:00:04.172000,0 days 00:12:43.335000
2024-05-18 14:00:23.424,6118,72,2,0,True,8,car,0 days 00:00:04.532000,0 days 00:12:43.695000
2024-05-18 14:00:23.784,6023,70,2,0,True,8,car,0 days 00:00:04.892000,0 days 00:12:44.055000
2024-05-18 14:00:23.984,6082,69,2,0,True,8,car,0 days 00:00:05.092000,0 days 00:12:44.255000
2024-05-18 14:00:24.144,5885,69,2,3,False,8,car,0 days 00:00:05.252000,0 days 00:12:44.415000
2024-05-18 14:00:24.544,6248,72,2,10,False,8,car,0 days 00:00:05.652000,0 days 00:12:44.815000
2024-05-18 14:00:24.705,6421,73,2,10,False,8,car,0 days 00:00:05.813000,0 days 00:12:44.976000
2024-05-18 14:00:25.025,6170,73,2,0,True,8,car,0 days 00:00:06.133000,0 days 00:12:45.296000
2024-05-18 14:00:25.225,6310,74,2,13,False,8,car,0 days 00:00:06.333000,0 days 00:12:45.496000
2024-05-18 14:00:25.465,6866,77,2,24,False,8,car,0 days 00:00:06.573000,0 days 00:12:45.736000
