F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-18 14:00:05.105,5443,42,1,20,False,8,car,0 days 00:00:00.061000,0 days 00:12:25.376000
2024-05-18 14:00:05.425,6247,51,1,23,False,8,car,0 days 00:00:00.381000,0 days 00:12:25.696000
2024-05-18 14:00:05.745,7034,56,1,25,False,8,car,0 days 00:00:00.701000,0 days 00:12:26.016000
2024-05-18 14:00:05.945,7536,60,1,26,False,8,car,0 days 00:00:00.901000,0 days 00:12:26.216000
2024-05-18 14:00:06.225,8101,66,1,27,False,8,car,0 days 00:00:01.181000,0 days 00:12:26.496000
2024-05-18 14:00:06.465,8617,68,1,27,False,8,car,0 days 00:00:01.421000,0 days 00:12:26.736000
2024-05-18 14:00:06.745,9086,72,1,28,False,8,car,0 days 00:00:01.701000,0 days 00:12:27.016000
2024-05-18 14:00:06.984,8201,74,1,32,False,8,car,0 days 00:00:01.940000,0 days 00:12:27.255000
2024-05-18 14:00:07.144,7081,75,2,31,False,8,car,0 days 00:00:02.100000,0 days 00:12:27.415000
2024-05-18 14:00:07.344,7366,78,2,34,False,8,car,0 days 00:00:02.300000,0 days 00:12:27.615000
2024-05-18 14:00:07.584,7462,83,2,30,False,8,car,0 days 00:00:02.540000,0 days 00:12:27.855000
2024-05-18 14:00:07.824,7838,87,2,29,False,8,car,0 days 00:00:02.780000,0 days 00:12:28.095000
2024-05-18 14:00:07.984,8153,88,2,29,False,8,car,0 days 00:00:02.940000,0 days 00:12:28.255000
2024-05-18 14:00:08.224,8315,92,2,29,False,8,car,0 days 00:00:03.180000,0 days 00:12:28.495000
2024-05-18 14:00:08.504,8565,94,2,31,False,8,car,0 days 00:00:03.460000,0 days 00:12:28.775000
2024-05-18 14:00:08.704,8831,96,2,32,False,8,car,0 days 00:00:03.660000,0 days 00:12:28.975000
2024-05-18 14:00:09.024,8974,100,2,28,False,8,car,0 days 00:00:03.980000,0 days 00:12:29.295000
2024-05-18 14:00:09.224,9322,101,2,35,False,8,car,0 days 00:00:04.180000,0 days 00:12:29.495000
2024-05-18 14:00:09.384,9318,103,2,38,False,8,car,0 days 00:00:04.340000,0 days 00:12:29.655000
2024-05-18 14:00:09.664,9533,105,2,34,False,8,car,0 days 00:00:04.620000,0 days 00:12:29.935000
2024-05-18 14:00:09.864,9760,106,2,30,False,8,car,0 days 00:00:04.820000,0 days 00:12:30.135000
2024-05-18 14:00:10.224,9812,109,2,36,False,8,car,0 days 00:00:05.180000,0 days 00:12:30.495000
2024-05-18 14:00:10.504,10188,111,2,46,False,8,car,0 days 00:00:05.460000,0 days 00:12:30.775000
2024-05-18 14:00:10.824,10625,117,2,51,False,8,car,0 days 00:00:05.780000,0 days 00:12:31.095000
2024-05-18 14:00:11.104,11082,121,2,56,False,8,car,0 days 00:00:06.060000,0 days 00:12:31.375000
2024-05-18 14:00:11.304,11325,124,2,56,False,8,car,0 days 00:00:06.260000,0 days 00:12:31.575000
2024-05-18 14:00:11.665,9525,129,2,59,False,8,car,0 days 00:00:06.621000,0 days 00:12:31.936000
2024-05-18 14:00:11.985,10000,137,3,69,False,8,car,0 days 00:00:06.941000,0 days 00:12:32.256000
2024-05-18 14:00:12.305,10597,145,3,71,False,8,car,0 days 00:00:07.261000,0 days 00:12:32.576000
2024-05-18 14:00:12.465,10939,150,3,71,False,8,car,0 days 00:00:07.421000,0 days 00:12:32.736000
2024-05-18 14:00:12.665,11256,153,3,73,False,8,car,0 days 00:00:07.621000,0 days 00:12:32.936000
2024-05-18 14:00:13.105,10612,162,3,79,False,8,car,0 days 00:00:08.061000,0 days 00:12:33.376000
2024-05-18 14:00:13.305,10032,166,4,73,False,8,car,0 days 00:00:08.261000,0 days 00:12:33.576000
2024-05-18 14:00:13.625,10542,174,4,72,False,8,car,0 days 00:00:08.581000,0 days 00:12:33.896000
2024-05-18 14:00:13.864,10706,178,4,71,False,8,car,0 days 00:00:08.820000,0 days 00:12:34.135000
2024-05-18 14:00:14.184,10998,182,4,69,False,8,car,0 days 00:00:09.140000,0 days 00:12:34.455000
2024-05-18 14:00:14.464,11315,185,4,67,False,8,car,0 days 00:00:09.420000,0 days 00:12:34.735000
2024-05-18 14:00:14.664,11280,188,4,63,False,8,car,0 days 00:00:09.620000,0 days 00:12:34.935000
2024-05-18 14:00:14.904,10020,188,4,60,False,8,car,0 days 00:00:09.860000,0 days 00:12:35.175000
2024-05-18 14:00:15.144,9880,190,5,56,False,8,car,0 days 00:00:10.100000,0 days 00:12:35.415000
2024-05-18 14:00:15.384,10107,189,5,0,False,8,car,0 days 00:00:10.340000,0 days 00:12:35.655000
2024-05-18 14:00:15.544,9967,186,5,0,True,8,car,0 days 00:00:10.500000,0 days 00:12:35.815000
2024-05-18 14:00:15.744,9351,178,5,0,True,8,car,0 days 00:00:10.700000,0 days 00:12:36.015000
2024-05-18 14:00:16.104,9909,164,4,0,True,8,car,0 days 00:00:11.060000,0 days 00:12:36.375000
2024-05-18 14:00:16.264,9880,156,4,0,True,8,car,0 days 00:00:11.220000,0 days 00:12:36.535000
2024-05-18 14:00:16.504,10572,149,3,0,True,8,car,0 days 00:00:11.460000,0 days 00:12:36.775000
2024-05-18 14:00:16.784,9906,139,3,0,True,8,car,0 days 00:00:11.740000,0 days 00:12:37.055000
2024-05-18 14:00:17.024,9647,132,3,0,True,8,car,0 days 00:00:11.980000,0 days 00:12:37.295000
2024-05-18 14:00:17.264,9027,126,3,0,True,8,car,0 days 00:00:12.220000,0 days 00:12:37.535000
2024-05-18 14:00:17.544,8582,120,3,0,True,8,car,0 days 00:00:12.500000,0 days 00:12:37.815000
2024-05-18 14:00:17.864,8144,116,3,0,True,8,car,0 days 00:00:12.820000,0 days 00:12:38.135000
2024-05-18 14:00:18.265,8229,113,3,9,False,8,car,0 days 00:00:13.221000,0 days 00:12:38.536000
2024-05-18 14:00:18.505,8252,113,3,25,False,8,car,0 days 00:00:13.461000,0 days 00:12:38.776000
2024-05-18 14:00:18.745,8369,114,3,29,False,8,car,0 days 00:00:13.701000,0 days 00:12:39.016000
2024-05-18 14:00:18.945,8507,116,3,35,False,8,car,0 days 00:00:13.901000,0 days 00:12:39.216000
2024-05-18 14:00:19.225,8648,119,3,42,False,8,car,0 days 00:00:14.181000,0 days 00:12:39.496000
2024-05-18 14:00:19.425,8779,122,3,50,False,8,car,0 days 00:00:14.381000,0 days 00:12:39.696000
2024-05-18 14:00:19.585,9006,124,3,51,False,8,car,0 days 00:00:14.541000,0 days 00:12:39.856000
2024-05-18 14:00:19.825,9195,129,3,48,False,8,car,0 days 00:00:14.781000,0 days 00:12:40.096000
2024-05-18 14:00:20.105,9485,131,3,42,False,8,car,0 days 00:00:15.061000,0 days 00:12:40.376000
2024-05-18 14:00:20.464,9769,134,3,50,False,8,car,0 days 00:00:15.420000,0 days 00:12:40.735000
2024-05-18 14:00:20.864,10155,138,3,55,False,8,car,0 days 00:00:15.820000,0 days 00:12:41.135000
2024-05-18 14:00:21.104,10492,144,3,62,False,8,car,0 days 00:00:16.060000,0 days 00:12:41.375000
2024-05-18 14:00:21.264,10735,147,3,63,False,8,car,0 days 00:00:16.220000,0 days 00:12:41.535000
2024-05-18 14:00:21.504,10987,151,3,65,False,8,car,0 days 00:00:16.460000,0 days 00:12:41.775000
2024-05-18 14:00:21.904,11549,159,3,68,False,8,car,0 days 00:00:16.860000,0 days 00:12:42.175000
2024-05-18 14:00:22.104,10362,163,3,67,False,8,car,0 days 00:00:17.060000,0 days 00:12:42.375000
2024-05-18 14:00:22.384,10309,167,4,62,False,8,car,0 days 00:00:17.340000,0 days 00:12:42.655000
2024-05-18 14:00:22.744,10385,172,4,41,False,8,car,0 days 00:00:17.700000,0 days 00:12:43.015000
2024-05-18 14:00:22.904,10446,172,4,40,False,8,car,0 days 00:00:17.860000,0 days 00:12:43.175000
2024-05-18 14:00:23.064,10383,171,4,42,False,8,car,0 days 00:00:18.020000,0 days 00:12:43.335000
2024-05-18 14:00:23.424,10414,172,4,44,False,8,car,0 days 00:00:18.380000,0 days 00:12:43.695000
2024-05-18 14:00:23.784,10531,173,4,58,False,8,car,0 days 00:00:18.740000,0 days 00:12:44.055000
2024-05-18 14:00:23.984,10740,174,4,59,False,8,car,0 days 00:00:18.940000,0 days 00:12:44.255000
2024-05-18 14:00:24.144,10720,177,4,60,False,8,car,0 days 00:00:19.100000,0 days 00:12:44.415000
2024-05-18 14:00:24.544,10965,182,4,68,False,8,car,0 days 00:00:19.500000,0 days 00:12:44.815000
2024-05-18 14:00:24.705,11144,184,4,72,False,8,car,0 days 00:00:19.661000,0 days 00:12:44.976000
2024-05-18 14:00:25.025,11480,190,4,72,False,8,car,0 days 00:00:19.981000,0 days 00:12:45.296000
2024-05-18 14:00:25.225,11693,194,4,74,False,8,car,0 days 00:00:20.181000,0 days 00:12:45.496000
2024-05-18 14:00:25.465,11620,197,4,75,False,8,car,0 days 00:00:20.421000,0 days 00:12:45.736000
2024-05-18 14:00:25.665,10362,196,4,74,False,8,car,0 days 00:00:20.621000,0 days 00:12:45.936000
2024-05-18 14:00:26.065,10346,200,5,60,False,8,car,0 days 00:00:21.021000,0 days 00:12:46.336000
2024-05-18 14:00:26.305,10396,201,5,48,False,8,car,0 days 00:00:21.261000,0 days 00:12:46.576000
2024-05-18 14:00:26.705,10333,200,5,45,False,8,car,0 days 00:00:21.661000,0 days 00:12:46.976000
2024-05-18 14:00:26.865,10318,199,5,46,False,8,car,0 days 00:00:21.821000,0 days 00:12:47.136000
2024-05-18 14:00:27.025,10304,199,5,46,False,8,car,0 days 00:00:21.981000,0 days 00:12:47.296000
2024-05-18 14:00:27.424,10274,198,5,49,False,8,car,0 days 00:00:22.380000,0 days 00:12:47.695000
2024-05-18 14:00:27.584,10250,198,5,50,False,8,car,0 days 00:00:22.540000,0 days 00:12:47.855000
2024-05-18 14:00:27.904,10271,198,5,54,False,8,car,0 days 00:00:22.860000,0 days 00:12:48.175000
2024-05-18 14:00:28.264,10299,199,5,55,False,8,car,0 days 00:00:23.220000,0 days 00:12:48.535000
2024-05-18 14:00:28.544,10292,199,5,50,False,8,car,0 days 00:00:23.500000,0 days 00:12:48.815000
2024-05-18 14:00:28.944,10227,197,5,45,False,8,car,0 days 00:00:23.900000,0 days 00:12:49.215000
2024-05-18 14:00:29.304,10198,196,5,44,False,8,car,0 days 00:00:24.260000,0 days 00:12:49.575000
2024-05-18 14:00:29.504,10113,195,5,48,False,8,car,0 days 00:00:24.460000,0 days 00:12:49.775000
2024-05-18 14:00:29.784,10043,195,5,48,False,8,car,0 days 00:00:24.740000,0 days 00:12:50.055000
2024-05-18 14:00:30.184,9757,192,5,4,False,8,car,0 days 00:00:25.140000,0 days 00:12:50.455000
2024-05-18 14:00:30.424,9879,187,5,0,False,8,car,0 days 00:00:25.380000,0 days 00:12:50.695000
2024-05-18 14:00:30.704,9407,184,5,0,True,8,car,0 days 00:00:25.660000,0 days 00:12:50.975000
2024-05-18 14:00:30.864,9314,179,5,0,True,8,car,0 days 00:00:25.820000,0 days 00:12:51.135000
2024-05-18 14:00:31.185,10355,172,5,0,True,8,car,0 days 00:00:26.141000,0 days 00:12:51.456000
2024-05-18 14:00:31.385,10046,168,4,0,True,8,car,0 days 00:00:26.341000,0 days 00:12:51.656000
2024-05-18 14:00:31.585,9871,164,4,0,False,8,car,0 days 00:00:26.541000,0 days 00:12:51.856000
2024-05-18 14:00:31.825,9639,161,4,0,False,8,car,0 days 00:00:26.781000,0 days 00:12:52.096000
2024-05-18 14:00:31.985,9420,157,4,0,True,8,car,0 days 00:00:26.941000,0 days 00:12:52.256000
2024-05-18 14:00:32.265,9002,152,4,0,True,8,car,0 days 00:00:27.221000,0 days 00:12:52.536000
2024-05-18 14:00:32.505,8976,147,4,0,True,8,car,0 days 00:00:27.461000,0 days 00:12:52.776000
