F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-02-29 11:30:51.374,7137,84,2,16,False,8,car,0 days 00:00:00.136000,0 days 00:15:51.308000
2024-02-29 11:30:51.534,7277,86,2,16,False,8,car,0 days 00:00:00.296000,0 days 00:15:51.468000
2024-02-29 11:30:51.854,7917,90,2,26,False,8,car,0 days 00:00:00.616000,0 days 00:15:51.788000
2024-02-29 11:30:52.214,8288,95,2,30,False,8,car,0 days 00:00:00.976000,0 days 00:15:52.148000
2024-02-29 11:30:52.374,8440,99,2,32,False,8,car,0 days 00:00:01.136000,0 days 00:15:52.308000
2024-02-29 11:30:52.654,9176,104,2,36,False,8,car,0 days 00:00:01.416000,0 days 00:15:52.588000
2024-02-29 11:30:52.854,9377,109,2,37,False,8,car,0 days 00:00:01.616000,0 days 00:15:52.788000
2024-02-29 11:30:53.173,10006,115,2,41,False,8,car,0 days 00:00:01.935000,0 days 00:15:53.107000
2024-02-29 11:30:53.453,10495,121,2,46,False,8,car,0 days 00:00:02.215000,0 days 00:15:53.387000
2024-02-29 11:30:53.693,10762,126,2,48,False,8,car,0 days 00:00:02.455000,0 days 00:15:53.627000
2024-02-29 11:30:53.854,10762,131,2,48,False,8,car,0 days 00:00:02.616000,0 days 00:15:53.788000
2024-02-29 11:30:54.014,10062,134,3,53,False,8,car,0 days 00:00:02.776000,0 days 00:15:53.948000
2024-02-29 11:30:54.174,10084,134,3,56,False,8,car,0 days 00:00:02.936000,0 days 00:15:54.108000
2024-02-29 11:30:54.454,10782,148,3,61,False,8,car,0 days 00:00:03.216000,0 days 00:15:54.388000
2024-02-29 11:30:54.654,10863,154,3,64,False,8,car,0 days 00:00:03.416000,0 days 00:15:54.588000
2024-02-29 11:30:54.934,10168,163,3,68,False,8,car,0 days 00:00:03.696000,0 days 00:15:54.868000
2024-02-29 11:30:55.174,10530,169,4,80,False,8,car,0 days 00:00:03.936000,0 days 00:15:55.108000
2024-02-29 11:30:55.374,11123,172,4,88,False,8,car,0 days 00:00:04.136000,0 days 00:15:55.308000
2024-02-29 11:30:55.654,11700,186,4,100,False,8,car,0 days 00:00:04.416000,0 days 00:15:55.588000
2024-02-29 11:30:55.854,11533,193,4,100,False,8,car,0 days 00:00:04.616000,0 days 00:15:55.788000
2024-02-29 11:30:56.214,10905,202,5,100,False,8,car,0 days 00:00:04.976000,0 days 00:15:56.148000
2024-02-29 11:30:56.374,11215,207,5,100,False,8,car,0 days 00:00:05.136000,0 days 00:15:56.308000
2024-02-29 11:30:56.734,10804,203,5,0,True,8,car,0 days 00:00:05.496000,0 days 00:15:56.668000
2024-02-29 11:30:56.974,10235,190,5,0,True,8,car,0 days 00:00:05.736000,0 days 00:15:56.908000
2024-02-29 11:30:57.174,9223,173,5,0,True,8,car,0 days 00:00:05.936000,0 days 00:15:57.108000
2024-02-29 11:30:57.414,8867,160,5,0,True,8,car,0 days 00:00:06.176000,0 days 00:15:57.348000
2024-02-29 11:30:57.814,8530,138,4,0,True,8,car,0 days 00:00:06.576000,0 days 00:15:57.748000
