F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-04 16:03:40.214,9733,0,1,32,False,1,car,0 days 00:00:00.219000,0 days 00:43:48.138000
2024-05-04 16:03:40.494,9173,2,1,32,False,1,car,0 days 00:00:00.499000,0 days 00:43:48.418000
2024-05-04 16:03:40.774,7213,6,1,32,False,1,car,0 days 00:00:00.779000,0 days 00:43:48.698000
2024-05-04 16:03:40.934,6093,16,1,32,False,1,car,0 days 00:00:00.939000,0 days 00:43:48.858000
2024-05-04 16:03:41.134,4693,23,1,34,False,1,car,0 days 00:00:01.139000,0 days 00:43:49.058000
2024-05-04 16:03:41.574,4990,39,1,43,False,1,car,0 days 00:00:01.579000,0 days 00:43:49.498000
2024-05-04 16:03:42.014,7404,59,1,57,False,1,car,0 days 00:00:02.019000,0 days 00:43:49.938000
2024-05-04 16:03:42.173,8417,64,1,60,False,1,car,0 days 00:00:02.178000,0 days 00:43:50.097000
2024-05-04 16:03:42.373,8732,73,1,65,False,1,car,0 days 00:00:02.378000,0 days 00:43:50.297000
2024-05-04 16:03:42.573,10272,77,1,71,False,1,car,0 days 00:00:02.578000,0 days 00:43:50.497000
2024-05-04 16:03:42.853,10412,96,1,79,False,1,car,0 days 00:00:02.858000,0 days 00:43:50.777000
2024-05-04 16:03:43.173,10700,111,2,87,False,1,car,0 days 00:00:03.178000,0 days 00:43:51.097000
2024-05-04 16:03:43.373,11820,117,2,99,False,1,car,0 days 00:00:03.378000,0 days 00:43:51.297000
2024-05-04 16:03:43.533,11260,132,2,99,False,1,car,0 days 00:00:03.538000,0 days 00:43:51.457000
2024-05-04 16:03:43.814,11404,149,3,99,False,1,car,0 days 00:00:03.819000,0 days 00:43:51.738000
2024-05-04 16:03:43.974,12030,153,3,99,False,1,car,0 days 00:00:03.979000,0 days 00:43:51.898000
2024-05-04 16:03:44.254,11438,168,3,99,False,1,car,0 days 00:00:04.259000,0 days 00:43:52.178000
2024-05-04 16:03:44.574,11707,181,4,99,False,1,car,0 days 00:00:04.579000,0 days 00:43:52.498000
2024-05-04 16:03:44.774,12155,188,4,99,False,1,car,0 days 00:00:04.779000,0 days 00:43:52.698000
2024-05-04 16:03:44.934,12180,195,4,99,False,1,car,0 days 00:00:04.939000,0 days 00:43:52.858000
2024-05-04 16:03:45.134,11156,198,4,99,False,1,car,0 days 00:00:05.139000,0 days 00:43:53.058000
2024-05-04 16:03:45.374,11341,207,5,99,False,1,car,0 days 00:00:05.379000,0 days 00:43:53.298000
2024-05-04 16:03:45.534,11481,207,5,99,False,1,car,0 days 00:00:05.539000,0 days 00:43:53.458000
2024-05-04 16:03:45.814,11758,221,5,99,False,1,car,0 days 00:00:05.819000,0 days 00:43:53.738000
2024-05-04 16:03:46.094,12104,228,5,99,False,1,car,0 days 00:00:06.099000,0 days 00:43:54.018000
2024-05-04 16:03:46.254,11918,230,5,24,True,1,car,0 days 00:00:06.259000,0 days 00:43:54.178000
2024-05-04 16:03:46.414,12059,226,5,1,True,1,car,0 days 00:00:06.419000,0 days 00:43:54.338000
2024-05-04 16:03:46.894,9236,179,5,0,True,1,car,0 days 00:00:06.899000,0 days 00:43:54.818000
2024-05-04 16:03:47.134,9733,165,5,0,True,1,car,0 days 00:00:07.139000,0 days 00:43:55.058000
2024-05-04 16:03:47.494,10162,141,4,0,True,1,car,0 days 00:00:07.499000,0 days 00:43:55.418000
2024-05-04 16:03:47.734,9751,129,3,0,True,1,car,0 days 00:00:07.739000,0 days 00:43:55.658000
2024-05-04 16:03:47.894,10110,118,3,0,True,1,car,0 days 00:00:07.899000,0 days 00:43:55.818000
2024-05-04 16:03:48.214,9218,108,2,0,True,1,car,0 days 00:00:08.219000,0 days 00:43:56.138000
2024-05-04 16:03:48.574,8023,102,2,0,True,1,car,0 days 00:00:08.579000,0 days 00:43:56.498000
2024-05-04 16:03:48.933,7244,86,2,0,True,1,car,0 days 00:00:08.938000,0 days 00:43:56.857000
2024-05-04 16:03:49.173,6771,80,2,0,True,1,car,0 days 00:00:09.178000,0 days 00:43:57.097000
2024-05-04 16:03:49.333,6631,75,2,0,True,1,car,0 days 00:00:09.338000,0 days 00:43:57.257000
2024-05-04 16:03:49.773,6692,74,2,31,False,1,car,0 days 00:00:09.778000,0 days 00:43:57.697000
2024-05-04 16:03:49.933,6829,75,2,41,False,1,car,0 days 00:00:09.938000,0 days 00:43:57.857000
2024-05-04 16:03:50.293,6881,75,2,45,False,1,car,0 days 00:00:10.298000,0 days 00:43:58.217000
2024-05-04 16:03:50.454,7157,77,2,50,False,1,car,0 days 00:00:10.459000,0 days 00:43:58.378000
2024-05-04 16:03:50.774,8067,86,2,56,False,1,car,0 days 00:00:10.779000,0 days 00:43:58.698000
2024-05-04 16:03:51.134,9151,100,2,68,False,1,car,0 days 00:00:11.139000,0 days 00:43:59.058000
2024-05-04 16:03:51.374,9888,109,2,68,False,1,car,0 days 00:00:11.379000,0 days 00:43:59.298000
2024-05-04 16:03:51.574,9873,115,2,41,True,1,car,0 days 00:00:11.579000,0 days 00:43:59.498000
2024-05-04 16:03:51.814,8301,113,2,38,True,1,car,0 days 00:00:11.819000,0 days 00:43:59.738000
2024-05-04 16:03:52.174,8714,115,3,44,False,1,car,0 days 00:00:12.179000,0 days 00:44:00.098000
2024-05-04 16:03:52.374,8851,116,3,44,False,1,car,0 days 00:00:12.379000,0 days 00:44:00.298000
2024-05-04 16:03:52.614,9228,120,3,53,False,1,car,0 days 00:00:12.619000,0 days 00:44:00.538000
2024-05-04 16:03:52.814,9442,122,3,47,False,1,car,0 days 00:00:12.819000,0 days 00:44:00.738000
2024-05-04 16:03:52.974,9489,122,3,58,False,1,car,0 days 00:00:12.979000,0 days 00:44:00.898000
2024-05-04 16:03:53.254,9756,125,3,61,False,1,car,0 days 00:00:13.259000,0 days 00:44:01.178000
2024-05-04 16:03:53.454,10176,130,3,69,False,1,car,0 days 00:00:13.459000,0 days 00:44:01.378000
2024-05-04 16:03:53.854,11381,147,3,79,False,1,car,0 days 00:00:13.859000,0 days 00:44:01.778000
2024-05-04 16:03:54.054,11249,151,3,63,False,1,car,0 days 00:00:14.059000,0 days 00:44:01.978000
2024-05-04 16:03:54.214,10269,160,3,63,False,1,car,0 days 00:00:14.219000,0 days 00:44:02.138000
2024-05-04 16:03:54.414,10183,162,4,51,False,1,car,0 days 00:00:14.419000,0 days 00:44:02.338000
2024-05-04 16:03:54.574,10399,162,4,59,False,1,car,0 days 00:00:14.579000,0 days 00:44:02.498000
2024-05-04 16:03:54.734,10522,164,4,59,False,1,car,0 days 00:00:14.739000,0 days 00:44:02.658000
2024-05-04 16:03:55.014,10515,165,4,62,False,1,car,0 days 00:00:15.019000,0 days 00:44:02.938000
2024-05-04 16:03:55.454,11132,172,4,69,False,1,car,0 days 00:00:15.459000,0 days 00:44:03.378000
2024-05-04 16:03:55.693,11483,178,4,100,False,1,car,0 days 00:00:15.698000,0 days 00:44:03.617000
2024-05-04 16:03:56.013,12134,186,4,99,False,1,car,0 days 00:00:16.018000,0 days 00:44:03.937000
2024-05-04 16:03:56.213,11788,197,4,100,False,1,car,0 days 00:00:16.218000,0 days 00:44:04.137000
2024-05-04 16:03:56.373,10990,201,5,100,False,1,car,0 days 00:00:16.378000,0 days 00:44:04.297000
2024-05-04 16:03:56.573,11299,207,5,100,False,1,car,0 days 00:00:16.578000,0 days 00:44:04.497000
2024-05-04 16:03:56.773,11594,212,5,100,False,1,car,0 days 00:00:16.778000,0 days 00:44:04.697000
2024-05-04 16:03:57.134,12020,223,5,100,False,1,car,0 days 00:00:17.139000,0 days 00:44:05.058000
2024-05-04 16:03:57.454,10924,229,6,100,False,1,car,0 days 00:00:17.459000,0 days 00:44:05.378000
2024-05-04 16:03:57.654,10813,234,6,100,False,1,car,0 days 00:00:17.659000,0 days 00:44:05.578000
2024-05-04 16:03:58.094,11354,246,6,100,False,1,car,0 days 00:00:18.099000,0 days 00:44:06.018000
2024-05-04 16:03:58.574,11794,254,6,100,False,1,car,0 days 00:00:18.579000,0 days 00:44:06.498000
2024-05-04 16:03:58.974,11623,260,6,100,False,1,car,0 days 00:00:18.979000,0 days 00:44:06.898000
2024-05-04 16:03:59.294,10689,268,7,100,False,1,car,0 days 00:00:19.299000,0 days 00:44:07.218000
2024-05-04 16:03:59.574,10979,270,7,100,False,1,car,0 days 00:00:19.579000,0 days 00:44:07.498000
2024-05-04 16:03:59.894,11096,275,7,100,False,1,car,0 days 00:00:19.899000,0 days 00:44:07.818000
2024-05-04 16:04:00.054,11206,278,7,100,False,1,car,0 days 00:00:20.059000,0 days 00:44:07.978000
2024-05-04 16:04:00.374,11315,281,7,100,False,1,car,0 days 00:00:20.379000,0 days 00:44:08.298000
2024-05-04 16:04:00.774,11496,284,7,99,False,1,car,0 days 00:00:20.779000,0 days 00:44:08.698000
2024-05-04 16:04:01.174,11576,289,7,99,False,1,car,0 days 00:00:21.179000,0 days 00:44:09.098000
2024-05-04 16:04:01.334,11573,290,7,99,False,1,car,0 days 00:00:21.339000,0 days 00:44:09.258000
2024-05-04 16:04:01.574,11402,290,7,14,True,1,car,0 days 00:00:21.579000,0 days 00:44:09.498000
2024-05-04 16:04:01.814,10936,277,7,0,True,1,car,0 days 00:00:21.819000,0 days 00:44:09.738000
2024-05-04 16:04:02.014,10540,266,7,0,True,1,car,0 days 00:00:22.019000,0 days 00:44:09.938000
2024-05-04 16:04:02.253,11520,259,7,0,True,1,car,0 days 00:00:22.258000,0 days 00:44:10.177000
2024-05-04 16:04:02.653,10867,244,6,0,True,1,car,0 days 00:00:22.658000,0 days 00:44:10.577000
2024-05-04 16:04:02.853,10633,236,6,0,True,1,car,0 days 00:00:22.858000,0 days 00:44:10.777000
2024-05-04 16:04:03.053,10361,230,6,0,True,1,car,0 days 00:00:23.058000,0 days 00:44:10.977000
2024-05-04 16:04:03.253,9900,224,6,2,True,1,car,0 days 00:00:23.258000,0 days 00:44:11.177000
2024-05-04 16:04:03.574,9817,216,6,24,False,1,car,0 days 00:00:23.579000,0 days 00:44:11.498000
2024-05-04 16:04:03.814,9782,213,6,61,False,1,car,0 days 00:00:23.819000,0 days 00:44:11.738000
2024-05-04 16:04:04.014,9833,213,6,74,False,1,car,0 days 00:00:24.019000,0 days 00:44:11.938000
2024-05-04 16:04:04.254,10133,215,6,99,False,1,car,0 days 00:00:24.259000,0 days 00:44:12.178000
2024-05-04 16:04:04.414,10133,215,6,99,False,1,car,0 days 00:00:24.419000,0 days 00:44:12.338000
2024-05-04 16:04:04.614,9765,220,6,29,True,1,car,0 days 00:00:24.619000,0 days 00:44:12.538000
2024-05-04 16:04:04.814,9643,214,6,18,True,1,car,0 days 00:00:24.819000,0 days 00:44:12.738000
2024-05-04 16:04:05.094,9501,209,6,0,True,1,car,0 days 00:00:25.099000,0 days 00:44:13.018000
2024-05-04 16:04:05.414,9142,199,6,12,True,1,car,0 days 00:00:25.419000,0 days 00:44:13.338000
2024-05-04 16:04:05.614,9009,195,6,25,False,1,car,0 days 00:00:25.619000,0 days 00:44:13.538000
2024-05-04 16:04:05.814,8962,193,6,38,False,1,car,0 days 00:00:25.819000,0 days 00:44:13.738000
2024-05-04 16:04:06.014,8947,192,6,51,False,1,car,0 days 00:00:26.019000,0 days 00:44:13.938000
2024-05-04 16:04:06.214,9014,192,6,64,False,1,car,0 days 00:00:26.219000,0 days 00:44:14.138000
2024-05-04 16:04:06.574,9131,196,6,89,False,1,car,0 days 00:00:26.579000,0 days 00:44:14.498000
