F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-01 16:05:24.079,4704,44,1,0,False,8,car,0 days 00:00:00.254000,0 days 00:18:48.406000
2024-03-01 16:05:24.319,4589,43,1,0,False,8,car,0 days 00:00:00.494000,0 days 00:18:48.646000
2024-03-01 16:05:24.599,4384,41,1,0,False,8,car,0 days 00:00:00.774000,0 days 00:18:48.926000
2024-03-01 16:05:24.799,4270,40,1,0,False,8,car,0 days 00:00:00.974000,0 days 00:18:49.126000
2024-03-01 16:05:24.959,4120,37,1,0,False,8,car,0 days 00:00:01.134000,0 days 00:18:49.286000
2024-03-01 16:05:25.239,3869,37,1,0,False,8,car,0 days 00:00:01.414000,0 days 00:18:49.566000
2024-03-01 16:05:25.399,3745,35,1,0,False,8,car,0 days 00:00:01.574000,0 days 00:18:49.726000
2024-03-01 16:05:25.639,3946,34,1,5,False,8,car,0 days 00:00:01.814000,0 days 00:18:49.966000
2024-03-01 16:05:25.879,4341,35,1,7,False,8,car,0 days 00:00:02.054000,0 days 00:18:50.206000
2024-03-01 16:05:26.279,4387,38,1,8,False,8,car,0 days 00:00:02.454000,0 days 00:18:50.606000
2024-03-01 16:05:26.679,4751,43,1,10,False,8,car,0 days 00:00:02.854000,0 days 00:18:51.006000
2024-03-01 16:05:26.879,4939,44,1,13,False,8,car,0 days 00:00:03.054000,0 days 00:18:51.206000
2024-03-01 16:05:27.120,5190,47,1,0,False,8,car,0 days 00:00:03.295000,0 days 00:18:51.447000
2024-03-01 16:05:27.520,4550,43,1,0,False,8,car,0 days 00:00:03.695000,0 days 00:18:51.847000
2024-03-01 16:05:27.760,4511,41,1,0,False,8,car,0 days 00:00:03.935000,0 days 00:18:52.087000
2024-03-01 16:05:28.000,4186,39,1,0,False,8,car,0 days 00:00:04.175000,0 days 00:18:52.327000
2024-03-01 16:05:28.160,4124,38,1,0,False,8,car,0 days 00:00:04.335000,0 days 00:18:52.487000
2024-03-01 16:05:28.320,3970,37,1,0,False,8,car,0 days 00:00:04.495000,0 days 00:18:52.647000
2024-03-01 16:05:28.640,3846,36,1,5,False,8,car,0 days 00:00:04.815000,0 days 00:18:52.967000
2024-03-01 16:05:28.800,4688,35,1,8,False,8,car,0 days 00:00:04.975000,0 days 00:18:53.127000
2024-03-01 16:05:29.000,4217,38,1,8,False,8,car,0 days 00:00:05.175000,0 days 00:18:53.327000
2024-03-01 16:05:29.440,4573,42,1,0,False,8,car,0 days 00:00:05.615000,0 days 00:18:53.767000
2024-03-01 16:05:29.599,4097,40,1,0,False,8,car,0 days 00:00:05.774000,0 days 00:18:53.926000
2024-03-01 16:05:29.879,4152,38,1,0,False,8,car,0 days 00:00:06.054000,0 days 00:18:54.206000
2024-03-01 16:05:30.119,4514,37,1,9,False,8,car,0 days 00:00:06.294000,0 days 00:18:54.446000
