F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Bahrain International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-01 16:05:52.839,4570,23,1,0,False,8,car,0 days 00:00:00.250000,0 days 00:19:17.166000
2024-03-01 16:05:53.119,3538,22,1,0,False,8,car,0 days 00:00:00.530000,0 days 00:19:17.446000
2024-03-01 16:05:53.440,3712,22,1,0,False,8,car,0 days 00:00:00.851000,0 days 00:19:17.767000
2024-03-01 16:05:53.680,3644,22,1,0,False,8,car,0 days 00:00:01.091000,0 days 00:19:18.007000
2024-03-01 16:05:54.000,3529,21,1,0,False,8,car,0 days 00:00:01.411000,0 days 00:19:18.327000
2024-03-01 16:05:54.160,3572,21,1,0,False,8,car,0 days 00:00:01.571000,0 days 00:19:18.487000
2024-03-01 16:05:54.480,3707,21,1,0,True,8,car,0 days 00:00:01.891000,0 days 00:19:18.807000
2024-03-01 16:05:54.680,3567,20,1,0,True,8,car,0 days 00:00:02.091000,0 days 00:19:19.007000
2024-03-01 16:05:54.920,3571,19,1,0,True,8,car,0 days 00:00:02.331000,0 days 00:19:19.247000
2024-03-01 16:05:55.080,3534,18,1,0,True,8,car,0 days 00:00:02.491000,0 days 00:19:19.407000
2024-03-01 16:05:55.440,3593,17,1,0,True,8,car,0 days 00:00:02.851000,0 days 00:19:19.767000
2024-03-01 16:05:55.720,3618,16,1,0,True,8,car,0 days 00:00:03.131000,0 days 00:19:20.047000
2024-03-01 16:05:55.920,3573,15,1,0,True,8,car,0 days 00:00:03.331000,0 days 00:19:20.247000
2024-03-01 16:05:56.160,3546,14,1,0,False,8,car,0 days 00:00:03.571000,0 days 00:19:20.487000
2024-03-01 16:05:56.399,3581,14,1,0,False,8,car,0 days 00:00:03.810000,0 days 00:19:20.726000
2024-03-01 16:05:56.679,3540,13,1,0,False,8,car,0 days 00:00:04.090000,0 days 00:19:21.006000
2024-03-01 16:05:56.879,3531,13,1,0,False,8,car,0 days 00:00:04.290000,0 days 00:19:21.206000
2024-03-01 16:05:57.359,3546,12,1,0,False,8,car,0 days 00:00:04.770000,0 days 00:19:21.686000
