F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Circuit de Monaco
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-25 10:46:13.491,4300,34,1,3,False,8,car,0 days 00:00:00.133000,0 days 00:29:27.454000
2024-05-25 10:46:13.651,4869,36,1,5,False,8,car,0 days 00:00:00.293000,0 days 00:29:27.614000
2024-05-25 10:46:13.811,4495,37,1,6,False,8,car,0 days 00:00:00.453000,0 days 00:29:27.774000
2024-05-25 10:46:13.971,4924,39,1,8,False,8,car,0 days 00:00:00.613000,0 days 00:29:27.934000
2024-05-25 10:46:14.291,5495,43,1,12,False,8,car,0 days 00:00:00.933000,0 days 00:29:28.254000
2024-05-25 10:46:14.451,5434,46,1,13,False,8,car,0 days 00:00:01.093000,0 days 00:29:28.414000
2024-05-25 10:46:14.731,6089,49,1,16,False,8,car,0 days 00:00:01.373000,0 days 00:29:28.694000
2024-05-25 10:46:14.970,6627,52,1,20,False,8,car,0 days 00:00:01.612000,0 days 00:29:28.933000
2024-05-25 10:46:15.330,6588,56,1,22,False,8,car,0 days 00:00:01.972000,0 days 00:29:29.293000
2024-05-25 10:46:15.490,7435,59,1,29,False,8,car,0 days 00:00:02.132000,0 days 00:29:29.453000
2024-05-25 10:46:15.690,7836,64,1,30,False,8,car,0 days 00:00:02.332000,0 days 00:29:29.653000
2024-05-25 10:46:16.090,8770,70,1,36,False,8,car,0 days 00:00:02.732000,0 days 00:29:30.053000
2024-05-25 10:46:16.330,9170,73,1,38,False,8,car,0 days 00:00:02.972000,0 days 00:29:30.293000
2024-05-25 10:46:16.730,9973,79,1,41,False,8,car,0 days 00:00:03.372000,0 days 00:29:30.693000
2024-05-25 10:46:16.970,10293,83,1,41,False,8,car,0 days 00:00:03.612000,0 days 00:29:30.933000
2024-05-25 10:46:17.170,9453,84,1,43,False,8,car,0 days 00:00:03.812000,0 days 00:29:31.133000
2024-05-25 10:46:17.330,8333,86,1,42,False,8,car,0 days 00:00:03.972000,0 days 00:29:31.293000
2024-05-25 10:46:17.530,8281,90,2,44,False,8,car,0 days 00:00:04.172000,0 days 00:29:31.493000
2024-05-25 10:46:17.730,8674,94,2,47,False,8,car,0 days 00:00:04.372000,0 days 00:29:31.693000
