F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 20:32:22.468,4090,26,1,0,True,8,car,0 days 00:00:00.195000,0 days 00:16:50.995000
2024-05-03 20:32:22.628,4168,26,1,0,False,8,car,0 days 00:00:00.355000,0 days 00:16:51.155000
2024-05-03 20:32:22.868,4097,26,1,0,False,8,car,0 days 00:00:00.595000,0 days 00:16:51.395000
2024-05-03 20:32:23.268,4273,25,1,0,True,8,car,0 days 00:00:00.995000,0 days 00:16:51.795000
2024-05-03 20:32:23.468,4205,25,1,0,False,8,car,0 days 00:00:01.195000,0 days 00:16:51.995000
2024-05-03 20:32:23.628,4129,24,1,0,False,8,car,0 days 00:00:01.355000,0 days 00:16:52.155000
2024-05-03 20:32:23.788,4161,24,1,0,False,8,car,0 days 00:00:01.515000,0 days 00:16:52.315000
2024-05-03 20:32:24.108,4124,24,1,0,False,8,car,0 days 00:00:01.835000,0 days 00:16:52.635000
2024-05-03 20:32:24.268,4041,24,1,0,False,8,car,0 days 00:00:01.995000,0 days 00:16:52.795000
2024-05-03 20:32:24.668,3948,23,1,0,False,8,car,0 days 00:00:02.395000,0 days 00:16:53.195000
2024-05-03 20:32:24.948,3970,23,1,0,False,8,car,0 days 00:00:02.675000,0 days 00:16:53.475000
2024-05-03 20:32:25.148,3902,22,1,0,False,8,car,0 days 00:00:02.875000,0 days 00:16:53.675000
2024-05-03 20:32:25.509,3929,22,1,0,False,8,car,0 days 00:00:03.236000,0 days 00:16:54.036000
2024-05-03 20:32:26.548,4159,21,1,0,False,8,car,0 days 00:00:04.275000,0 days 00:16:55.075000
2024-05-03 20:32:26.908,4061,21,1,0,False,8,car,0 days 00:00:04.635000,0 days 00:16:55.435000
2024-05-03 20:32:27.108,4155,21,1,0,False,8,car,0 days 00:00:04.835000,0 days 00:16:55.635000
2024-05-03 20:32:27.508,4125,21,1,0,False,8,car,0 days 00:00:05.235000,0 days 00:16:56.035000
2024-05-03 20:32:27.668,3974,21,1,0,False,8,car,0 days 00:00:05.395000,0 days 00:16:56.195000
2024-05-03 20:32:27.908,3808,20,1,0,False,8,car,0 days 00:00:05.635000,0 days 00:16:56.435000
2024-05-03 20:32:28.228,3790,21,1,0,False,8,car,0 days 00:00:05.955000,0 days 00:16:56.755000
2024-05-03 20:32:28.628,3737,23,1,0,False,8,car,0 days 00:00:06.355000,0 days 00:16:57.155000
2024-05-03 20:32:28.988,3422,25,1,0,False,8,car,0 days 00:00:06.715000,0 days 00:16:57.515000
2024-05-03 20:32:29.148,3700,28,1,0,False,8,car,0 days 00:00:06.875000,0 days 00:16:57.675000
2024-05-03 20:32:29.348,3996,30,1,3,False,8,car,0 days 00:00:07.075000,0 days 00:16:57.875000
2024-05-03 20:32:29.668,4598,31,1,15,False,8,car,0 days 00:00:07.395000,0 days 00:16:58.195000
2024-05-03 20:32:29.828,4896,38,1,19,False,8,car,0 days 00:00:07.555000,0 days 00:16:58.355000
2024-05-03 20:32:29.988,5345,40,1,20,False,8,car,0 days 00:00:07.715000,0 days 00:16:58.515000
2024-05-03 20:32:30.148,5871,45,1,24,False,8,car,0 days 00:00:07.875000,0 days 00:16:58.675000
2024-05-03 20:32:30.468,6730,49,1,29,False,8,car,0 days 00:00:08.195000,0 days 00:16:58.995000
2024-05-03 20:32:30.788,7486,57,1,31,False,8,car,0 days 00:00:08.515000,0 days 00:16:59.315000
2024-05-03 20:32:31.068,7816,63,1,35,False,8,car,0 days 00:00:08.795000,0 days 00:16:59.595000
2024-05-03 20:32:31.308,7939,67,1,31,False,8,car,0 days 00:00:09.035000,0 days 00:16:59.835000
2024-05-03 20:32:31.628,8598,67,1,10,False,8,car,0 days 00:00:09.355000,0 days 00:17:00.155000
2024-05-03 20:32:31.948,8076,65,1,1,False,8,car,0 days 00:00:09.675000,0 days 00:17:00.475000
2024-05-03 20:32:32.189,7665,63,1,5,False,8,car,0 days 00:00:09.916000,0 days 00:17:00.716000
2024-05-03 20:32:32.548,7803,62,1,13,False,8,car,0 days 00:00:10.275000,0 days 00:17:01.075000
2024-05-03 20:32:32.948,7996,63,1,15,False,8,car,0 days 00:00:10.675000,0 days 00:17:01.475000
2024-05-03 20:32:33.388,8313,65,1,19,False,8,car,0 days 00:00:11.115000,0 days 00:17:01.915000
2024-05-03 20:32:33.788,8629,69,1,25,False,8,car,0 days 00:00:11.515000,0 days 00:17:02.315000
2024-05-03 20:32:34.068,9099,71,1,25,False,8,car,0 days 00:00:11.795000,0 days 00:17:02.595000
2024-05-03 20:32:34.268,9032,73,1,23,False,8,car,0 days 00:00:11.995000,0 days 00:17:02.795000
2024-05-03 20:32:34.668,7662,74,1,22,False,8,car,0 days 00:00:12.395000,0 days 00:17:03.195000
2024-05-03 20:32:34.828,7199,76,2,30,False,8,car,0 days 00:00:12.555000,0 days 00:17:03.355000
2024-05-03 20:32:34.988,7357,78,2,36,False,8,car,0 days 00:00:12.715000,0 days 00:17:03.515000
2024-05-03 20:32:35.188,7373,81,2,38,False,8,car,0 days 00:00:12.915000,0 days 00:17:03.715000
2024-05-03 20:32:35.388,7793,84,2,38,False,8,car,0 days 00:00:13.115000,0 days 00:17:03.915000
2024-05-03 20:32:35.628,8568,90,2,47,False,8,car,0 days 00:00:13.355000,0 days 00:17:04.155000
2024-05-03 20:32:35.908,8238,97,2,46,False,8,car,0 days 00:00:13.635000,0 days 00:17:04.435000
2024-05-03 20:32:36.308,9301,103,2,47,False,8,car,0 days 00:00:14.035000,0 days 00:17:04.835000
2024-05-03 20:32:36.508,9922,107,2,48,False,8,car,0 days 00:00:14.235000,0 days 00:17:05.035000
2024-05-03 20:32:36.868,9081,110,2,29,False,8,car,0 days 00:00:14.595000,0 days 00:17:05.395000
2024-05-03 20:32:37.028,7992,111,3,20,False,8,car,0 days 00:00:14.755000,0 days 00:17:05.555000
2024-05-03 20:32:37.228,8032,111,3,17,False,8,car,0 days 00:00:14.955000,0 days 00:17:05.755000
2024-05-03 20:32:37.428,8038,111,3,16,False,8,car,0 days 00:00:15.155000,0 days 00:17:05.955000
2024-05-03 20:32:37.628,8149,112,3,25,False,8,car,0 days 00:00:15.355000,0 days 00:17:06.155000
2024-05-03 20:32:37.948,8219,112,3,27,False,8,car,0 days 00:00:15.675000,0 days 00:17:06.475000
2024-05-03 20:32:38.308,8372,116,3,40,False,8,car,0 days 00:00:16.035000,0 days 00:17:06.835000
2024-05-03 20:32:38.508,8480,118,3,42,False,8,car,0 days 00:00:16.235000,0 days 00:17:07.035000
2024-05-03 20:32:38.829,8877,122,3,47,False,8,car,0 days 00:00:16.556000,0 days 00:17:07.356000
2024-05-03 20:32:39.029,9069,125,3,48,False,8,car,0 days 00:00:16.756000,0 days 00:17:07.556000
2024-05-03 20:32:39.308,9481,128,3,49,False,8,car,0 days 00:00:17.035000,0 days 00:17:07.835000
2024-05-03 20:32:39.548,9663,130,3,51,False,8,car,0 days 00:00:17.275000,0 days 00:17:08.075000
2024-05-03 20:32:39.828,9912,133,3,57,False,8,car,0 days 00:00:17.555000,0 days 00:17:08.355000
2024-05-03 20:32:40.028,10201,140,3,56,False,8,car,0 days 00:00:17.755000,0 days 00:17:08.555000
2024-05-03 20:32:40.508,10865,148,3,64,False,8,car,0 days 00:00:18.235000,0 days 00:17:09.035000
2024-05-03 20:32:40.668,10739,150,3,64,False,8,car,0 days 00:00:18.395000,0 days 00:17:09.195000
2024-05-03 20:32:40.908,9444,153,3,74,False,8,car,0 days 00:00:18.635000,0 days 00:17:09.435000
2024-05-03 20:32:41.348,10074,162,4,75,False,8,car,0 days 00:00:19.075000,0 days 00:17:09.875000
2024-05-03 20:32:41.668,10532,169,4,78,False,8,car,0 days 00:00:19.395000,0 days 00:17:10.195000
2024-05-03 20:32:41.948,10803,176,4,78,False,8,car,0 days 00:00:19.675000,0 days 00:17:10.475000
2024-05-03 20:32:42.308,11177,182,4,75,False,8,car,0 days 00:00:20.035000,0 days 00:17:10.835000
