F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 20:30:49.428,6419,52,1,18,False,8,car,0 days 00:00:00.327000,0 days 00:15:17.955000
2024-05-03 20:30:49.748,7007,60,1,18,False,8,car,0 days 00:00:00.647000,0 days 00:15:18.275000
2024-05-03 20:30:49.988,7267,63,1,18,False,8,car,0 days 00:00:00.887000,0 days 00:15:18.515000
2024-05-03 20:30:50.228,7970,66,1,29,False,8,car,0 days 00:00:01.127000,0 days 00:15:18.755000
2024-05-03 20:30:50.388,8463,70,1,37,False,8,car,0 days 00:00:01.287000,0 days 00:15:18.915000
2024-05-03 20:30:50.588,8891,75,1,39,False,8,car,0 days 00:00:01.487000,0 days 00:15:19.115000
2024-05-03 20:30:50.868,9591,82,1,38,False,8,car,0 days 00:00:01.767000,0 days 00:15:19.395000
2024-05-03 20:30:51.228,8068,87,1,37,False,8,car,0 days 00:00:02.127000,0 days 00:15:19.755000
2024-05-03 20:30:51.667,8040,96,2,0,True,8,car,0 days 00:00:02.566000,0 days 00:15:20.194000
2024-05-03 20:30:52.107,7834,93,2,0,True,8,car,0 days 00:00:03.006000,0 days 00:15:20.634000
2024-05-03 20:30:52.267,7728,88,2,0,True,8,car,0 days 00:00:03.166000,0 days 00:15:20.794000
2024-05-03 20:30:52.507,7531,86,2,0,True,8,car,0 days 00:00:03.406000,0 days 00:15:21.034000
2024-05-03 20:30:52.747,7132,82,2,0,True,8,car,0 days 00:00:03.646000,0 days 00:15:21.274000
2024-05-03 20:30:52.907,6860,81,2,0,True,8,car,0 days 00:00:03.806000,0 days 00:15:21.434000
2024-05-03 20:30:53.067,6725,80,2,0,True,8,car,0 days 00:00:03.966000,0 days 00:15:21.594000
2024-05-03 20:30:53.307,6486,77,2,0,True,8,car,0 days 00:00:04.206000,0 days 00:15:21.834000
2024-05-03 20:30:53.588,6267,73,2,0,True,8,car,0 days 00:00:04.487000,0 days 00:15:22.115000
2024-05-03 20:30:54.028,6463,72,2,5,False,8,car,0 days 00:00:04.927000,0 days 00:15:22.555000
2024-05-03 20:30:54.428,6320,72,2,9,False,8,car,0 days 00:00:05.327000,0 days 00:15:22.955000
2024-05-03 20:30:54.668,6621,74,2,15,False,8,car,0 days 00:00:05.567000,0 days 00:15:23.195000
2024-05-03 20:30:54.908,6786,76,2,15,False,8,car,0 days 00:00:05.807000,0 days 00:15:23.435000
2024-05-03 20:30:55.108,6997,78,2,16,False,8,car,0 days 00:00:06.007000,0 days 00:15:23.635000
2024-05-03 20:30:55.308,7253,80,2,20,False,8,car,0 days 00:00:06.207000,0 days 00:15:23.835000
2024-05-03 20:30:55.708,7669,85,2,34,False,8,car,0 days 00:00:06.607000,0 days 00:15:24.235000
2024-05-03 20:30:55.948,7898,91,2,36,False,8,car,0 days 00:00:06.847000,0 days 00:15:24.475000
2024-05-03 20:30:56.188,8478,95,2,42,False,8,car,0 days 00:00:07.087000,0 days 00:15:24.715000
2024-05-03 20:30:56.388,8956,100,2,45,False,8,car,0 days 00:00:07.287000,0 days 00:15:24.915000
2024-05-03 20:30:56.668,9292,106,2,43,False,8,car,0 days 00:00:07.567000,0 days 00:15:25.195000
2024-05-03 20:30:56.948,8210,111,2,42,False,8,car,0 days 00:00:07.847000,0 days 00:15:25.475000
2024-05-03 20:30:57.268,8464,114,3,5,True,8,car,0 days 00:00:08.167000,0 days 00:15:25.795000
2024-05-03 20:30:57.468,8171,112,3,0,True,8,car,0 days 00:00:08.367000,0 days 00:15:25.995000
2024-05-03 20:30:57.628,8223,112,3,0,False,8,car,0 days 00:00:08.527000,0 days 00:15:26.155000
2024-05-03 20:30:57.868,8089,111,3,6,False,8,car,0 days 00:00:08.767000,0 days 00:15:26.395000
2024-05-03 20:30:58.108,8262,111,3,23,False,8,car,0 days 00:00:09.007000,0 days 00:15:26.635000
2024-05-03 20:30:58.307,8365,110,3,30,False,8,car,0 days 00:00:09.206000,0 days 00:15:26.834000
2024-05-03 20:30:58.587,8597,114,3,39,False,8,car,0 days 00:00:09.486000,0 days 00:15:27.114000
2024-05-03 20:30:58.787,8850,117,3,44,False,8,car,0 days 00:00:09.686000,0 days 00:15:27.314000
2024-05-03 20:30:59.067,9253,122,3,48,False,8,car,0 days 00:00:09.966000,0 days 00:15:27.594000
2024-05-03 20:30:59.427,8121,126,3,37,False,8,car,0 days 00:00:10.326000,0 days 00:15:27.954000
