F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 20:30:58.108,3713,25,1,0,False,8,car,0 days 00:00:00.153000,0 days 00:15:26.635000
2024-05-03 20:30:58.307,3131,28,1,0,False,8,car,0 days 00:00:00.352000,0 days 00:15:26.834000
2024-05-03 20:30:58.587,3640,31,1,0,False,8,car,0 days 00:00:00.632000,0 days 00:15:27.114000
2024-05-03 20:30:58.787,3972,34,1,0,True,8,car,0 days 00:00:00.832000,0 days 00:15:27.314000
2024-05-03 20:30:59.067,4576,35,1,0,True,8,car,0 days 00:00:01.112000,0 days 00:15:27.594000
2024-05-03 20:30:59.427,4416,33,1,0,False,8,car,0 days 00:00:01.472000,0 days 00:15:27.954000
2024-05-03 20:30:59.587,4287,33,1,0,False,8,car,0 days 00:00:01.632000,0 days 00:15:28.114000
2024-05-03 20:30:59.747,4149,33,1,0,False,8,car,0 days 00:00:01.792000,0 days 00:15:28.274000
2024-05-03 20:30:59.988,3747,33,1,0,False,8,car,0 days 00:00:02.033000,0 days 00:15:28.515000
2024-05-03 20:31:00.188,3752,34,1,0,False,8,car,0 days 00:00:02.233000,0 days 00:15:28.715000
2024-05-03 20:31:00.428,3871,34,1,0,False,8,car,0 days 00:00:02.473000,0 days 00:15:28.955000
2024-05-03 20:31:00.788,3947,35,1,1,False,8,car,0 days 00:00:02.833000,0 days 00:15:29.315000
2024-05-03 20:31:01.028,4119,37,1,7,False,8,car,0 days 00:00:03.073000,0 days 00:15:29.555000
2024-05-03 20:31:01.428,4583,40,1,8,False,8,car,0 days 00:00:03.473000,0 days 00:15:29.955000
2024-05-03 20:31:01.788,4872,43,1,11,False,8,car,0 days 00:00:03.833000,0 days 00:15:30.315000
2024-05-03 20:31:02.028,5058,45,1,10,False,8,car,0 days 00:00:04.073000,0 days 00:15:30.555000
2024-05-03 20:31:02.268,5409,47,1,12,False,8,car,0 days 00:00:04.313000,0 days 00:15:30.795000
2024-05-03 20:31:02.708,5889,52,1,14,False,8,car,0 days 00:00:04.753000,0 days 00:15:31.235000
2024-05-03 20:31:02.868,5969,54,1,14,False,8,car,0 days 00:00:04.913000,0 days 00:15:31.395000
2024-05-03 20:31:03.228,6447,56,1,13,False,8,car,0 days 00:00:05.273000,0 days 00:15:31.755000
2024-05-03 20:31:03.548,6846,59,1,14,False,8,car,0 days 00:00:05.593000,0 days 00:15:32.075000
2024-05-03 20:31:03.908,6851,60,1,14,False,8,car,0 days 00:00:05.953000,0 days 00:15:32.435000
2024-05-03 20:31:04.388,6917,63,1,8,False,8,car,0 days 00:00:06.433000,0 days 00:15:32.915000
2024-05-03 20:31:04.548,7293,63,1,6,False,8,car,0 days 00:00:06.593000,0 days 00:15:33.075000
2024-05-03 20:31:04.828,7220,63,1,7,False,8,car,0 days 00:00:06.873000,0 days 00:15:33.355000
2024-05-03 20:31:05.187,7168,62,1,7,False,8,car,0 days 00:00:07.232000,0 days 00:15:33.714000
2024-05-03 20:31:05.427,6760,61,1,8,False,8,car,0 days 00:00:07.472000,0 days 00:15:33.954000
2024-05-03 20:31:05.787,7059,62,1,12,False,8,car,0 days 00:00:07.832000,0 days 00:15:34.314000
2024-05-03 20:31:06.227,7306,65,1,16,False,8,car,0 days 00:00:08.272000,0 days 00:15:34.754000
2024-05-03 20:31:06.588,7745,68,1,20,False,8,car,0 days 00:00:08.633000,0 days 00:15:35.115000
2024-05-03 20:31:06.868,8197,71,1,21,False,8,car,0 days 00:00:08.913000,0 days 00:15:35.395000
2024-05-03 20:31:07.068,8326,72,1,23,False,8,car,0 days 00:00:09.113000,0 days 00:15:35.595000
2024-05-03 20:31:07.228,8418,74,1,25,False,8,car,0 days 00:00:09.273000,0 days 00:15:35.755000
2024-05-03 20:31:07.588,8922,77,1,29,False,8,car,0 days 00:00:09.633000,0 days 00:15:36.115000
2024-05-03 20:31:07.908,9218,80,1,30,False,8,car,0 days 00:00:09.953000,0 days 00:15:36.435000
2024-05-03 20:31:08.108,9649,83,1,32,False,8,car,0 days 00:00:10.153000,0 days 00:15:36.635000
2024-05-03 20:31:08.268,8669,87,1,32,False,8,car,0 days 00:00:10.313000,0 days 00:15:36.795000
2024-05-03 20:31:08.668,8225,93,2,36,False,8,car,0 days 00:00:10.713000,0 days 00:15:37.195000
2024-05-03 20:31:08.868,8344,94,2,37,False,8,car,0 days 00:00:10.913000,0 days 00:15:37.395000
2024-05-03 20:31:09.308,7299,103,2,30,False,8,car,0 days 00:00:11.353000,0 days 00:15:37.835000
2024-05-03 20:31:09.468,7543,104,2,34,False,8,car,0 days 00:00:11.513000,0 days 00:15:37.995000
2024-05-03 20:31:09.708,7838,107,3,35,False,8,car,0 days 00:00:11.753000,0 days 00:15:38.235000
2024-05-03 20:31:10.108,8162,112,3,35,False,8,car,0 days 00:00:12.153000,0 days 00:15:38.635000
2024-05-03 20:31:10.268,8279,112,3,35,False,8,car,0 days 00:00:12.313000,0 days 00:15:38.795000
2024-05-03 20:31:10.468,8283,114,3,36,False,8,car,0 days 00:00:12.513000,0 days 00:15:38.995000
2024-05-03 20:31:10.788,8582,116,3,38,False,8,car,0 days 00:00:12.833000,0 days 00:15:39.315000
2024-05-03 20:31:11.188,8800,120,3,43,False,8,car,0 days 00:00:13.233000,0 days 00:15:39.715000
2024-05-03 20:31:11.348,9009,122,3,45,False,8,car,0 days 00:00:13.393000,0 days 00:15:39.875000
2024-05-03 20:31:11.627,9171,126,3,42,False,8,car,0 days 00:00:13.672000,0 days 00:15:40.154000
2024-05-03 20:31:12.027,9471,131,3,48,False,8,car,0 days 00:00:14.072000,0 days 00:15:40.554000
2024-05-03 20:31:12.427,9858,134,3,48,False,8,car,0 days 00:00:14.472000,0 days 00:15:40.954000
2024-05-03 20:31:12.587,9971,135,3,48,False,8,car,0 days 00:00:14.632000,0 days 00:15:41.114000
2024-05-03 20:31:12.787,10143,137,3,49,False,8,car,0 days 00:00:14.832000,0 days 00:15:41.314000
2024-05-03 20:31:12.987,9023,138,3,50,False,8,car,0 days 00:00:15.032000,0 days 00:15:41.514000
2024-05-03 20:31:13.508,9244,147,4,57,False,8,car,0 days 00:00:15.553000,0 days 00:15:42.035000
2024-05-03 20:31:13.668,9440,149,4,59,False,8,car,0 days 00:00:15.713000,0 days 00:15:42.195000
2024-05-03 20:31:13.868,9716,151,4,64,False,8,car,0 days 00:00:15.913000,0 days 00:15:42.395000
2024-05-03 20:31:14.028,9857,157,4,69,False,8,car,0 days 00:00:16.073000,0 days 00:15:42.555000
2024-05-03 20:31:14.268,10350,162,4,73,False,8,car,0 days 00:00:16.313000,0 days 00:15:42.795000
2024-05-03 20:31:14.468,10630,168,4,74,False,8,car,0 days 00:00:16.513000,0 days 00:15:42.995000
2024-05-03 20:31:14.748,11138,176,4,77,False,8,car,0 days 00:00:16.793000,0 days 00:15:43.275000
2024-05-03 20:31:15.068,10140,184,5,77,False,8,car,0 days 00:00:17.113000,0 days 00:15:43.595000
2024-05-03 20:31:15.348,10555,192,5,100,False,8,car,0 days 00:00:17.393000,0 days 00:15:43.875000
2024-05-03 20:31:15.628,10833,199,5,99,False,8,car,0 days 00:00:17.673000,0 days 00:15:44.155000
2024-05-03 20:31:15.868,11144,202,5,99,False,8,car,0 days 00:00:17.913000,0 days 00:15:44.395000
2024-05-03 20:31:16.068,11369,208,5,99,False,8,car,0 days 00:00:18.113000,0 days 00:15:44.595000
2024-05-03 20:31:16.308,11482,214,5,99,False,8,car,0 days 00:00:18.353000,0 days 00:15:44.835000
2024-05-03 20:31:16.628,10661,219,5,100,False,8,car,0 days 00:00:18.673000,0 days 00:15:45.155000
2024-05-03 20:31:16.828,10481,222,5,99,False,8,car,0 days 00:00:18.873000,0 days 00:15:45.355000
2024-05-03 20:31:16.988,10623,224,6,99,False,8,car,0 days 00:00:19.033000,0 days 00:15:45.515000
2024-05-03 20:31:17.188,10792,226,6,99,False,8,car,0 days 00:00:19.233000,0 days 00:15:45.715000
2024-05-03 20:31:17.388,10928,230,6,99,False,8,car,0 days 00:00:19.433000,0 days 00:15:45.915000
2024-05-03 20:31:17.548,11052,233,6,99,False,8,car,0 days 00:00:19.593000,0 days 00:15:46.075000
2024-05-03 20:31:17.788,11190,236,6,99,False,8,car,0 days 00:00:19.833000,0 days 00:15:46.315000
2024-05-03 20:31:17.988,11338,237,6,99,False,8,car,0 days 00:00:20.033000,0 days 00:15:46.515000
2024-05-03 20:31:18.228,11408,242,6,99,False,8,car,0 days 00:00:20.273000,0 days 00:15:46.755000
2024-05-03 20:31:18.387,11520,243,6,99,False,8,car,0 days 00:00:20.432000,0 days 00:15:46.914000
2024-05-03 20:31:18.667,11607,246,6,99,False,8,car,0 days 00:00:20.712000,0 days 00:15:47.194000
2024-05-03 20:31:19.107,11239,252,6,99,False,8,car,0 days 00:00:21.152000,0 days 00:15:47.634000
2024-05-03 20:31:19.547,10023,254,7,56,False,8,car,0 days 00:00:21.592000,0 days 00:15:48.074000
2024-05-03 20:31:19.788,10358,252,7,0,False,8,car,0 days 00:00:21.833000,0 days 00:15:48.315000
2024-05-03 20:31:20.028,9994,244,7,0,True,8,car,0 days 00:00:22.073000,0 days 00:15:48.555000
2024-05-03 20:31:20.228,9577,237,7,0,True,8,car,0 days 00:00:22.273000,0 days 00:15:48.755000
2024-05-03 20:31:20.468,9189,229,7,0,True,8,car,0 days 00:00:22.513000,0 days 00:15:48.995000
2024-05-03 20:31:20.748,8726,218,7,0,True,8,car,0 days 00:00:22.793000,0 days 00:15:49.275000
2024-05-03 20:31:20.988,8381,211,7,0,True,8,car,0 days 00:00:23.033000,0 days 00:15:49.515000
2024-05-03 20:31:21.268,9194,202,7,0,True,8,car,0 days 00:00:23.313000,0 days 00:15:49.795000
2024-05-03 20:31:21.468,8973,199,6,0,True,8,car,0 days 00:00:23.513000,0 days 00:15:49.995000
2024-05-03 20:31:21.668,9413,191,6,0,True,8,car,0 days 00:00:23.713000,0 days 00:15:50.195000
2024-05-03 20:31:22.028,9757,184,5,1,False,8,car,0 days 00:00:24.073000,0 days 00:15:50.555000
2024-05-03 20:31:22.348,9413,179,5,0,False,8,car,0 days 00:00:24.393000,0 days 00:15:50.875000
