F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 20:32:25.509,3967,11,1,0,True,8,car,0 days 00:00:00.119000,0 days 00:16:54.036000
2024-05-03 20:32:26.548,4058,10,1,0,False,8,car,0 days 00:00:01.158000,0 days 00:16:55.075000
2024-05-03 20:32:26.908,3955,9,1,0,False,8,car,0 days 00:00:01.518000,0 days 00:16:55.435000
2024-05-03 20:32:27.108,3905,9,1,0,False,8,car,0 days 00:00:01.718000,0 days 00:16:55.635000
2024-05-03 20:32:27.508,3959,9,1,0,False,8,car,0 days 00:00:02.118000,0 days 00:16:56.035000
2024-05-03 20:32:27.668,3959,9,1,0,False,8,car,0 days 00:00:02.278000,0 days 00:16:56.195000
2024-05-03 20:32:27.908,4109,9,1,0,False,8,car,0 days 00:00:02.518000,0 days 00:16:56.435000
2024-05-03 20:32:28.228,3943,9,1,0,False,8,car,0 days 00:00:02.838000,0 days 00:16:56.755000
2024-05-03 20:32:28.628,3960,8,1,0,False,8,car,0 days 00:00:03.238000,0 days 00:16:57.155000
2024-05-03 20:32:28.988,3994,8,1,0,False,8,car,0 days 00:00:03.598000,0 days 00:16:57.515000
2024-05-03 20:32:29.148,3922,8,1,0,False,8,car,0 days 00:00:03.758000,0 days 00:16:57.675000
2024-05-03 20:32:29.348,4033,8,1,0,False,8,car,0 days 00:00:03.958000,0 days 00:16:57.875000
2024-05-03 20:32:29.668,3919,8,1,0,False,8,car,0 days 00:00:04.278000,0 days 00:16:58.195000
2024-05-03 20:32:29.828,3875,8,1,0,False,8,car,0 days 00:00:04.438000,0 days 00:16:58.355000
2024-05-03 20:32:29.988,3935,8,1,0,False,8,car,0 days 00:00:04.598000,0 days 00:16:58.515000
2024-05-03 20:32:30.148,3947,8,1,0,False,8,car,0 days 00:00:04.758000,0 days 00:16:58.675000
2024-05-03 20:32:30.468,3949,8,1,1,False,8,car,0 days 00:00:05.078000,0 days 00:16:58.995000
2024-05-03 20:32:30.788,5090,8,1,11,False,8,car,0 days 00:00:05.398000,0 days 00:16:59.315000
2024-05-03 20:32:31.068,4706,9,1,10,False,8,car,0 days 00:00:05.678000,0 days 00:16:59.595000
2024-05-03 20:32:31.308,4184,11,1,10,False,8,car,0 days 00:00:05.918000,0 days 00:16:59.835000
2024-05-03 20:32:31.628,4216,14,1,9,False,8,car,0 days 00:00:06.238000,0 days 00:17:00.155000
2024-05-03 20:32:31.948,3740,17,1,9,False,8,car,0 days 00:00:06.558000,0 days 00:17:00.475000
2024-05-03 20:32:32.189,3561,20,1,0,False,8,car,0 days 00:00:06.799000,0 days 00:17:00.716000
2024-05-03 20:32:32.548,4299,20,1,7,False,8,car,0 days 00:00:07.158000,0 days 00:17:01.075000
2024-05-03 20:32:32.948,5905,20,1,10,False,8,car,0 days 00:00:07.558000,0 days 00:17:01.475000
2024-05-03 20:32:33.388,3756,25,1,9,False,8,car,0 days 00:00:07.998000,0 days 00:17:01.915000
2024-05-03 20:32:33.788,4039,29,1,9,False,8,car,0 days 00:00:08.398000,0 days 00:17:02.315000
2024-05-03 20:32:34.068,3819,32,1,11,False,8,car,0 days 00:00:08.678000,0 days 00:17:02.595000
2024-05-03 20:32:34.268,3837,34,1,10,False,8,car,0 days 00:00:08.878000,0 days 00:17:02.795000
2024-05-03 20:32:34.668,4341,38,1,10,False,8,car,0 days 00:00:09.278000,0 days 00:17:03.195000
2024-05-03 20:32:34.828,4427,38,1,10,False,8,car,0 days 00:00:09.438000,0 days 00:17:03.355000
2024-05-03 20:32:34.988,4540,40,1,9,False,8,car,0 days 00:00:09.598000,0 days 00:17:03.515000
2024-05-03 20:32:35.188,4410,40,1,6,False,8,car,0 days 00:00:09.798000,0 days 00:17:03.715000
2024-05-03 20:32:35.388,4305,41,1,0,False,8,car,0 days 00:00:09.998000,0 days 00:17:03.915000
