F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 20:31:09.708,4439,18,1,0,False,8,car,0 days 00:00:00.153000,0 days 00:15:38.235000
2024-05-03 20:31:10.108,4105,18,1,0,False,8,car,0 days 00:00:00.553000,0 days 00:15:38.635000
2024-05-03 20:31:10.268,3563,19,1,0,False,8,car,0 days 00:00:00.713000,0 days 00:15:38.795000
2024-05-03 20:31:10.468,3667,20,1,0,False,8,car,0 days 00:00:00.913000,0 days 00:15:38.995000
2024-05-03 20:31:10.788,3879,22,1,0,False,8,car,0 days 00:00:01.233000,0 days 00:15:39.315000
2024-05-03 20:31:11.188,3822,24,1,0,False,8,car,0 days 00:00:01.633000,0 days 00:15:39.715000
2024-05-03 20:31:11.348,3847,25,1,0,False,8,car,0 days 00:00:01.793000,0 days 00:15:39.875000
2024-05-03 20:31:11.627,3867,27,1,0,False,8,car,0 days 00:00:02.072000,0 days 00:15:40.154000
2024-05-03 20:31:12.027,3523,30,1,0,False,8,car,0 days 00:00:02.472000,0 days 00:15:40.554000
2024-05-03 20:31:12.427,3966,35,1,0,False,8,car,0 days 00:00:02.872000,0 days 00:15:40.954000
2024-05-03 20:31:12.587,4176,37,1,3,False,8,car,0 days 00:00:03.032000,0 days 00:15:41.114000
2024-05-03 20:31:12.787,4395,39,1,7,False,8,car,0 days 00:00:03.232000,0 days 00:15:41.314000
2024-05-03 20:31:12.987,4592,41,1,7,False,8,car,0 days 00:00:03.432000,0 days 00:15:41.514000
2024-05-03 20:31:13.508,5080,45,1,9,False,8,car,0 days 00:00:03.953000,0 days 00:15:42.035000
2024-05-03 20:31:13.668,5183,46,1,9,False,8,car,0 days 00:00:04.113000,0 days 00:15:42.195000
2024-05-03 20:31:13.868,5344,47,1,9,False,8,car,0 days 00:00:04.313000,0 days 00:15:42.395000
2024-05-03 20:31:14.028,5439,48,1,12,False,8,car,0 days 00:00:04.473000,0 days 00:15:42.555000
2024-05-03 20:31:14.268,5839,51,1,17,False,8,car,0 days 00:00:04.713000,0 days 00:15:42.795000
2024-05-03 20:31:14.468,6114,54,1,17,False,8,car,0 days 00:00:04.913000,0 days 00:15:42.995000
2024-05-03 20:31:14.748,6570,58,1,20,False,8,car,0 days 00:00:05.193000,0 days 00:15:43.275000
2024-05-03 20:31:15.068,7056,64,1,21,False,8,car,0 days 00:00:05.513000,0 days 00:15:43.595000
2024-05-03 20:31:15.348,7802,68,1,24,False,8,car,0 days 00:00:05.793000,0 days 00:15:43.875000
2024-05-03 20:31:15.628,8010,72,1,24,False,8,car,0 days 00:00:06.073000,0 days 00:15:44.155000
2024-05-03 20:31:15.868,6610,76,2,25,False,8,car,0 days 00:00:06.313000,0 days 00:15:44.395000
2024-05-03 20:31:16.068,6956,77,2,0,False,8,car,0 days 00:00:06.513000,0 days 00:15:44.595000
2024-05-03 20:31:16.308,6371,74,2,0,False,8,car,0 days 00:00:06.753000,0 days 00:15:44.835000
2024-05-03 20:31:16.628,5985,71,2,0,False,8,car,0 days 00:00:07.073000,0 days 00:15:45.155000
2024-05-03 20:31:16.828,5824,69,2,0,False,8,car,0 days 00:00:07.273000,0 days 00:15:45.355000
2024-05-03 20:31:16.988,5725,67,2,0,False,8,car,0 days 00:00:07.433000,0 days 00:15:45.515000
2024-05-03 20:31:17.188,5620,66,2,0,False,8,car,0 days 00:00:07.633000,0 days 00:15:45.715000
2024-05-03 20:31:17.388,5433,64,2,2,False,8,car,0 days 00:00:07.833000,0 days 00:15:45.915000
2024-05-03 20:31:17.548,5382,63,2,2,False,8,car,0 days 00:00:07.993000,0 days 00:15:46.075000
