F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Suzuka Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-05 02:30:06.103,3466,30,1,2,False,9,car,0 days 00:00:00.079000,0 days 00:13:06.430000
2024-04-05 02:30:06.303,3884,33,1,12,False,9,car,0 days 00:00:00.279000,0 days 00:13:06.630000
2024-04-05 02:30:06.583,4196,37,1,22,False,9,car,0 days 00:00:00.559000,0 days 00:13:06.910000
2024-04-05 02:30:06.783,4474,39,1,27,False,9,car,0 days 00:00:00.759000,0 days 00:13:07.110000
2024-04-05 02:30:07.103,5064,43,1,42,False,9,car,0 days 00:00:01.079000,0 days 00:13:07.430000
2024-04-05 02:30:07.263,5323,44,1,42,False,9,car,0 days 00:00:01.239000,0 days 00:13:07.590000
2024-04-05 02:30:07.423,5315,47,1,39,False,9,car,0 days 00:00:01.399000,0 days 00:13:07.750000
2024-04-05 02:30:07.583,5315,49,1,39,False,9,car,0 days 00:00:01.559000,0 days 00:13:07.910000
2024-04-05 02:30:07.823,6607,53,1,37,False,9,car,0 days 00:00:01.799000,0 days 00:13:08.150000
2024-04-05 02:30:08.063,7867,59,1,35,False,9,car,0 days 00:00:02.039000,0 days 00:13:08.390000
2024-04-05 02:30:08.343,7736,64,1,20,False,9,car,0 days 00:00:02.319000,0 days 00:13:08.670000
2024-04-05 02:30:08.543,7763,68,1,29,False,9,car,0 days 00:00:02.519000,0 days 00:13:08.870000
2024-04-05 02:30:08.743,9163,73,1,39,False,9,car,0 days 00:00:02.719000,0 days 00:13:09.070000
2024-04-05 02:30:09.143,10902,84,1,49,False,9,car,0 days 00:00:03.119000,0 days 00:13:09.470000
2024-04-05 02:30:09.303,11526,87,1,50,False,9,car,0 days 00:00:03.279000,0 days 00:13:09.630000
2024-04-05 02:30:09.583,10126,97,1,49,False,9,car,0 days 00:00:03.559000,0 days 00:13:09.910000
2024-04-05 02:30:10.022,9121,109,2,51,False,9,car,0 days 00:00:03.998000,0 days 00:13:10.349000
2024-04-05 02:30:10.222,8458,114,3,51,False,9,car,0 days 00:00:04.198000,0 days 00:13:10.549000
2024-04-05 02:30:10.622,9635,126,3,62,False,9,car,0 days 00:00:04.598000,0 days 00:13:10.949000
2024-04-05 02:30:10.782,9905,133,3,67,False,9,car,0 days 00:00:04.758000,0 days 00:13:11.109000
2024-04-05 02:30:11.062,10293,143,3,70,False,9,car,0 days 00:00:05.038000,0 days 00:13:11.389000
2024-04-05 02:30:11.222,9410,143,3,72,False,9,car,0 days 00:00:05.198000,0 days 00:13:11.549000
2024-04-05 02:30:11.383,9812,152,4,86,False,9,car,0 days 00:00:05.359000,0 days 00:13:11.710000
2024-04-05 02:30:11.663,10610,165,4,99,False,9,car,0 days 00:00:05.639000,0 days 00:13:11.990000
2024-04-05 02:30:11.983,10099,177,4,99,False,9,car,0 days 00:00:05.959000,0 days 00:13:12.310000
